CaseID,ActivityID,timestamp
883731,18,2019-10-31 12:09:58
883731,25,2019-10-31 15:08:30
883731,14,2019-11-07 14:05:28
883732,11,2019-10-27 15:19:54
883732,1,2019-10-28 10:32:49
883732,15,2019-10-28 15:12:28
883732,7,2019-10-30 09:36:52
883732,9,2019-10-30 10:58:00
883732,18,2019-10-31 12:09:58
883732,25,2019-10-31 15:08:30
883732,14,2019-11-07 14:05:28
883733,11,2019-10-27 15:19:54
883733,1,2019-10-28 10:32:49
883733,15,2019-10-29 11:34:55
883733,7,2019-10-30 09:36:52
883733,9,2019-10-30 10:58:00
883733,18,2019-10-31 12:09:58
883733,25,2019-10-31 15:08:30
883733,14,2019-11-07 14:05:28
883734,11,2019-10-27 15:19:54
883734,1,2019-10-28 10:32:49
883734,15,2019-10-28 17:10:01
883734,7,2019-10-30 09:36:52
883734,9,2019-10-30 10:58:00
883734,18,2019-10-31 12:09:58
883734,25,2019-10-31 15:08:30
883734,14,2019-11-07 14:05:28
883735,11,2019-10-27 15:19:54
883735,15,2019-10-28 08:31:17
883735,1,2019-10-28 10:32:49
883735,7,2019-10-30 09:36:52
883735,9,2019-10-30 10:58:00
883735,18,2019-10-31 12:09:58
883735,25,2019-10-31 15:08:30
883735,14,2019-11-07 14:05:28
883736,11,2019-10-28 07:51:42
883736,15,2019-10-29 11:41:48
883736,1,2019-10-29 16:53:56
883736,14,2019-10-30 15:03:40
883736,7,2019-10-31 12:31:54
883736,9,2019-10-31 19:54:18
883736,25,2019-11-01 11:10:57
883737,11,2019-10-28 07:51:42
883737,15,2019-10-28 11:26:20
883737,7,2019-10-29 10:47:56
883737,1,2019-10-29 16:53:56
883737,9,2019-10-29 17:14:58
883737,25,2019-10-29 17:58:17
883737,14,2019-10-30 15:03:40
883738,11,2019-10-28 10:40:39
883738,1,2019-10-28 15:43:38
883738,15,2019-10-31 10:05:35
883738,14,2019-10-31 16:46:17
883738,7,2019-11-04 16:18:02
883738,9,2019-11-05 16:38:25
883738,25,2019-11-07 09:09:12
883739,11,2019-10-28 10:40:39
883739,1,2019-10-28 15:43:38
883739,14,2019-10-31 16:46:17
883739,15,2019-10-31 17:11:48
883739,7,2019-11-04 16:18:02
883739,9,2019-11-05 16:38:25
883739,25,2019-11-07 09:09:12
883740,11,2019-10-28 10:40:39
883740,1,2019-10-28 15:43:38
883740,15,2019-10-29 10:26:21
883740,7,2019-10-30 17:13:56
883740,9,2019-10-31 16:13:14
883740,14,2019-10-31 16:46:17
883740,18,2019-11-01 14:59:28
883740,18,2019-11-04 14:38:22
883740,25,2019-11-04 15:47:45
883741,11,2019-10-28 12:41:06
883741,15,2019-10-30 12:28:46
883741,1,2019-10-30 12:37:50
883741,7,2019-10-30 15:30:43
883741,9,2019-10-30 15:52:41
883741,25,2019-10-31 09:31:30
883741,14,2019-10-31 11:25:42
883742,11,2019-10-28 12:41:06
883742,15,2019-10-28 15:47:21
883742,1,2019-10-30 12:37:50
883742,7,2019-10-30 15:30:43
883742,9,2019-10-30 15:52:41
883742,25,2019-10-31 09:31:30
883742,14,2019-10-31 11:25:42
883743,11,2019-10-28 12:41:06
883743,1,2019-10-30 12:37:50
883743,15,2019-10-31 09:15:21
883743,14,2019-10-31 11:25:42
883743,7,2019-11-04 13:35:56
883743,9,2019-11-05 10:38:07
883743,25,2019-11-05 12:33:39
883744,11,2019-10-28 12:41:06
883744,15,2019-10-28 16:47:28
883744,1,2019-10-30 12:37:50
883744,7,2019-10-30 15:30:43
883744,9,2019-10-30 15:52:41
883744,25,2019-10-31 09:31:30
883744,14,2019-10-31 11:25:42
883745,11,2019-10-28 14:41:59
883745,1,2019-10-29 11:51:59
883745,15,2019-10-30 16:32:34
883745,7,2019-10-30 17:13:56
883745,9,2019-10-31 16:13:14
883745,18,2019-11-01 14:59:28
883745,14,2019-11-04 13:57:15
883745,18,2019-11-04 14:38:22
883745,25,2019-11-04 15:47:45
883746,11,2019-10-28 14:41:59
883746,1,2019-10-29 11:51:59
883746,15,2019-11-04 11:55:28
883746,14,2019-11-04 13:57:15
883746,7,2019-11-04 16:18:02
883746,9,2019-11-05 16:38:25
883746,25,2019-11-07 09:09:12
883747,11,2019-10-28 14:41:59
883747,15,2019-10-28 16:48:55
883747,1,2019-10-29 11:51:59
883747,7,2019-10-30 17:13:56
883747,9,2019-10-31 16:13:14
883747,18,2019-11-01 14:59:28
883747,14,2019-11-04 13:57:15
883747,18,2019-11-04 14:38:22
883747,25,2019-11-04 15:47:45
883748,11,2019-10-28 14:41:59
883748,15,2019-10-28 19:43:06
883748,1,2019-10-29 11:51:59
883748,7,2019-10-30 17:13:56
883748,9,2019-10-31 16:13:14
883748,18,2019-11-01 14:59:28
883748,14,2019-11-04 13:57:15
883748,18,2019-11-04 14:38:22
883748,25,2019-11-04 15:47:45
883749,11,2019-10-28 16:43:46
883749,15,2019-10-28 20:43:50
883749,1,2019-10-29 10:43:18
883749,7,2019-10-29 17:59:56
883749,9,2019-10-30 17:47:30
883749,25,2019-10-30 19:12:48
883749,8,2019-11-18 10:43:18
883749,14,2019-11-19 16:34:57
883750,11,2019-10-28 16:43:46
883750,1,2019-10-29 10:43:18
883750,16,2019-10-29 17:22:54
883750,13,2019-10-30 10:22:59
883750,15,2019-11-07 18:04:24
883750,7,2019-11-08 19:46:00
883750,9,2019-11-11 11:57:52
883750,25,2019-11-11 16:12:41
883750,8,2019-11-18 10:43:18
883750,14,2019-11-19 16:34:57
883751,11,2019-10-28 16:43:46
883751,1,2019-10-29 10:43:18
883751,15,2019-10-30 12:15:44
883751,7,2019-11-01 16:28:39
883751,9,2019-11-05 10:13:36
883751,25,2019-11-06 10:15:48
883751,8,2019-11-18 10:43:18
883751,14,2019-11-19 16:34:57
883752,11,2019-10-28 16:43:46
883752,15,2019-10-29 09:41:14
883752,1,2019-10-29 10:43:18
883752,7,2019-10-29 17:59:56
883752,9,2019-10-30 17:47:30
883752,25,2019-10-30 19:12:48
883752,8,2019-11-18 10:43:18
883752,14,2019-11-19 16:34:57
883753,11,2019-10-28 16:43:46
883753,1,2019-10-29 10:43:18
883753,15,2019-10-29 14:52:30
883753,7,2019-10-29 17:59:56
883753,9,2019-10-30 17:47:30
883753,25,2019-10-30 19:12:48
883753,8,2019-11-18 10:43:18
883753,14,2019-11-19 16:34:57
883754,11,2019-10-28 16:43:46
883754,1,2019-10-29 10:43:18
883754,15,2019-10-29 10:58:32
883754,7,2019-10-29 17:59:56
883754,9,2019-10-30 17:47:30
883754,25,2019-10-30 19:12:48
883754,8,2019-11-18 10:43:18
883754,14,2019-11-19 16:34:57
883755,11,2019-10-28 16:43:46
883755,1,2019-10-29 10:43:18
883755,15,2019-10-29 16:29:31
883755,7,2019-10-29 17:59:56
883755,9,2019-10-30 17:47:30
883755,25,2019-10-30 19:12:48
883755,8,2019-11-18 10:43:18
883755,14,2019-11-19 16:34:57
883756,11,2019-10-28 18:47:19
883756,1,2019-10-29 09:00:38
883756,15,2019-10-29 18:04:30
883756,7,2019-10-30 11:56:36
883756,9,2019-10-30 16:12:47
883756,25,2019-10-31 10:37:58
883756,14,2019-11-04 16:31:45
883757,11,2019-10-28 18:47:19
883757,1,2019-10-29 09:00:38
883757,16,2019-10-30 08:59:45
883757,13,2019-10-30 10:06:34
883757,15,2019-11-01 14:30:49
883757,7,2019-11-04 09:50:55
883757,9,2019-11-04 09:58:19
883757,25,2019-11-04 11:43:51
883757,14,2019-11-04 16:31:45
883758,11,2019-10-28 18:47:19
883758,1,2019-10-29 09:00:38
883758,15,2019-10-29 09:57:32
883758,7,2019-10-30 11:56:36
883758,9,2019-10-30 16:12:47
883758,25,2019-10-31 10:37:58
883758,14,2019-11-04 16:31:45
883759,11,2019-10-28 18:47:19
883759,1,2019-10-29 09:00:38
883759,15,2019-10-30 14:46:50
883759,7,2019-11-04 09:50:55
883759,9,2019-11-04 09:58:19
883759,25,2019-11-04 11:43:51
883759,14,2019-11-04 16:31:45
883760,11,2019-10-28 18:47:19
883760,1,2019-10-29 09:00:38
883760,15,2019-10-29 16:15:43
883760,7,2019-10-30 11:56:36
883760,9,2019-10-30 16:12:47
883760,25,2019-10-31 10:37:58
883760,14,2019-11-04 16:31:45
883761,11,2019-10-28 22:01:32
883761,1,2019-10-29 14:25:29
883761,15,2019-10-30 10:08:10
883761,7,2019-11-01 12:28:45
883761,9,2019-11-01 16:53:12
883761,25,2019-11-04 09:06:54
883761,8,2019-11-18 14:25:29
883761,14,2019-11-21 17:13:51
883762,11,2019-10-28 22:01:32
883762,1,2019-10-29 14:25:29
883762,16,2019-10-29 16:44:17
883762,13,2019-10-30 11:57:55
883762,15,2019-11-04 10:43:43
883762,7,2019-11-06 14:44:16
883762,9,2019-11-07 11:10:00
883762,25,2019-11-08 09:16:52
883762,8,2019-11-18 14:25:29
883762,14,2019-11-21 17:13:51
883763,11,2019-10-29 07:27:06
883763,1,2019-10-29 08:57:22
883763,15,2019-10-30 17:56:40
883763,14,2019-10-31 09:12:07
883763,7,2019-11-04 11:10:21
883763,9,2019-11-04 17:05:28
883763,25,2019-11-05 11:45:08
883764,11,2019-10-29 07:27:06
883764,1,2019-10-29 08:57:22
883764,15,2019-10-30 15:38:02
883764,7,2019-10-30 15:53:58
883764,9,2019-10-30 15:56:51
883764,14,2019-10-31 09:12:07
883764,25,2019-10-31 17:20:43
883765,11,2019-10-29 07:27:06
883765,1,2019-10-29 08:57:22
883765,15,2019-10-29 14:43:21
883765,7,2019-10-30 15:53:58
883765,9,2019-10-30 15:56:51
883765,14,2019-10-31 09:12:07
883765,25,2019-10-31 17:20:43
883766,11,2019-10-29 10:13:36
883766,1,2019-10-29 16:10:36
883766,14,2019-10-30 12:09:49
883766,15,2019-10-30 16:19:07
883766,7,2019-11-04 10:27:55
883766,9,2019-11-04 10:40:01
883766,25,2019-11-04 12:37:33
883767,11,2019-10-29 10:13:36
883767,1,2019-10-29 16:10:36
883767,14,2019-10-30 12:09:49
883767,16,2019-10-30 14:48:43
883767,13,2019-10-30 20:09:58
883767,15,2019-11-06 12:29:50
883767,7,2019-11-11 12:21:46
883767,9,2019-11-11 12:52:31
883767,18,2019-11-11 15:51:23
883767,25,2019-11-12 12:21:28
883768,11,2019-10-29 11:46:59
883768,1,2019-10-30 17:07:16
883768,15,2019-11-01 15:40:35
883768,7,2019-11-04 11:10:21
883768,9,2019-11-04 17:05:28
883768,25,2019-11-05 11:45:08
883768,8,2019-11-19 17:07:16
883768,14,2019-11-25 15:36:00
883769,11,2019-10-29 11:46:59
883769,16,2019-10-29 16:45:40
883769,13,2019-10-29 16:46:34
883769,15,2019-10-30 09:36:52
883769,7,2019-10-30 15:53:58
883769,9,2019-10-30 15:56:51
883769,1,2019-10-30 17:07:16
883769,25,2019-10-31 17:20:43
883769,8,2019-11-19 17:07:16
883769,14,2019-11-25 15:36:00
883770,11,2019-10-29 11:46:59
883770,1,2019-10-30 17:07:16
883770,15,2019-10-31 21:58:19
883770,7,2019-11-04 11:10:21
883770,9,2019-11-04 17:05:28
883770,25,2019-11-05 11:45:08
883770,8,2019-11-19 17:07:16
883770,14,2019-11-25 15:36:00
883771,11,2019-10-29 11:46:59
883771,15,2019-10-29 17:38:07
883771,7,2019-10-30 15:53:58
883771,9,2019-10-30 15:56:51
883771,1,2019-10-30 17:07:16
883771,25,2019-10-31 17:20:43
883771,8,2019-11-19 17:07:16
883771,14,2019-11-25 15:36:00
883772,11,2019-10-29 11:46:59
883772,1,2019-10-30 17:07:16
883772,15,2019-11-04 15:55:53
883772,7,2019-11-07 10:34:20
883772,9,2019-11-07 12:36:03
883772,25,2019-11-08 13:45:20
883772,8,2019-11-19 17:07:16
883772,14,2019-11-25 15:36:00
883773,11,2019-10-29 13:53:46
883773,1,2019-10-30 10:44:21
883773,15,2019-10-30 15:56:49
883773,7,2019-10-30 17:13:56
883773,9,2019-10-31 16:13:14
883773,18,2019-11-01 14:59:28
883773,18,2019-11-04 14:38:22
883773,25,2019-11-04 15:47:45
883773,14,2019-11-04 17:10:17
883774,11,2019-10-29 13:53:46
883774,1,2019-10-30 10:44:21
883774,16,2019-11-01 12:36:37
883774,13,2019-11-01 14:23:50
883774,14,2019-11-04 17:10:17
883774,15,2019-11-05 17:07:59
883774,7,2019-11-08 09:50:07
883774,9,2019-11-08 09:58:15
883774,18,2019-11-08 17:06:40
883774,25,2019-11-11 08:31:44
883775,11,2019-10-29 13:53:46
883775,15,2019-10-29 18:37:28
883775,1,2019-10-30 10:44:21
883775,7,2019-10-30 17:13:56
883775,9,2019-10-31 16:13:14
883775,18,2019-11-01 14:59:28
883775,18,2019-11-04 14:38:22
883775,25,2019-11-04 15:47:45
883775,14,2019-11-04 17:10:17
883776,11,2019-10-29 13:53:46
883776,15,2019-10-29 16:07:04
883776,1,2019-10-30 10:44:21
883776,7,2019-10-30 17:13:56
883776,9,2019-10-31 16:13:14
883776,18,2019-11-01 14:59:28
883776,18,2019-11-04 14:38:22
883776,25,2019-11-04 15:47:45
883776,14,2019-11-04 17:10:17
883777,11,2019-10-29 13:53:46
883777,1,2019-10-30 10:44:21
883777,15,2019-10-31 11:28:51
883777,7,2019-11-04 16:18:02
883777,14,2019-11-04 17:10:17
883777,9,2019-11-05 16:38:25
883777,25,2019-11-07 09:09:12
883778,11,2019-10-29 13:53:46
883778,1,2019-10-30 10:44:21
883778,15,2019-10-30 11:16:39
883778,7,2019-10-30 17:13:56
883778,9,2019-10-31 16:13:14
883778,18,2019-11-01 14:59:28
883778,18,2019-11-04 14:38:22
883778,25,2019-11-04 15:47:45
883778,14,2019-11-04 17:10:17
883779,11,2019-10-29 13:53:46
883779,15,2019-10-29 16:14:45
883779,1,2019-10-30 10:44:21
883779,7,2019-10-30 17:13:56
883779,9,2019-10-31 16:13:14
883779,18,2019-11-01 14:59:28
883779,18,2019-11-04 14:38:22
883779,25,2019-11-04 15:47:45
883779,14,2019-11-04 17:10:17
883780,11,2019-10-29 13:53:46
883780,1,2019-10-30 10:44:21
883780,15,2019-10-30 17:13:56
883780,7,2019-10-30 17:13:56
883780,9,2019-10-31 16:13:14
883780,18,2019-11-01 14:59:28
883780,18,2019-11-04 14:38:22
883780,25,2019-11-04 15:47:45
883780,14,2019-11-04 17:10:17
883781,11,2019-10-29 13:53:46
883781,15,2019-10-29 15:24:32
883781,1,2019-10-30 10:44:21
883781,7,2019-10-30 17:13:56
883781,9,2019-10-31 16:13:14
883781,18,2019-11-01 14:59:28
883781,18,2019-11-04 14:38:22
883781,25,2019-11-04 15:47:45
883781,14,2019-11-04 17:10:17
883782,11,2019-10-29 13:53:46
883782,15,2019-10-29 17:59:56
883782,1,2019-10-30 10:44:21
883782,7,2019-10-30 17:13:56
883782,9,2019-10-31 16:13:14
883782,18,2019-11-01 14:59:28
883782,18,2019-11-04 14:38:22
883782,25,2019-11-04 15:47:45
883782,14,2019-11-04 17:10:17
883783,11,2019-10-29 16:07:19
883783,15,2019-10-30 10:12:08
883783,1,2019-10-30 10:40:24
883783,14,2019-10-30 21:07:36
883783,7,2019-11-01 16:28:39
883783,9,2019-11-05 10:13:36
883783,25,2019-11-06 10:15:48
883784,11,2019-10-29 16:07:19
883784,1,2019-10-30 10:40:24
883784,14,2019-10-30 21:07:36
883784,16,2019-10-31 09:22:53
883784,13,2019-10-31 17:09:41
883784,15,2019-11-07 16:51:03
883784,7,2019-11-08 19:46:00
883784,9,2019-11-11 11:57:52
883784,25,2019-11-11 16:12:41
883785,11,2019-10-29 16:07:19
883785,1,2019-10-30 10:40:24
883785,14,2019-10-30 21:07:36
883785,16,2019-11-04 16:07:39
883785,13,2019-11-04 16:16:05
883785,15,2019-11-27 09:19:28
883785,7,2019-11-28 18:58:56
883785,9,2019-11-29 12:03:57
883785,18,2019-11-29 14:37:09
883785,18,2019-11-29 14:53:57
883785,18,2019-11-29 22:35:05
883785,25,2019-12-02 10:22:54
883786,11,2019-10-29 17:34:25
883786,1,2019-10-30 09:02:06
883786,14,2019-10-30 10:24:09
883786,15,2019-10-30 14:23:05
883786,7,2019-11-01 00:00:00
883786,9,2019-11-01 15:15:49
883786,25,2019-11-01 16:49:42
883787,11,2019-10-29 17:34:25
883787,1,2019-10-30 09:02:06
883787,14,2019-10-30 10:24:09
883787,15,2019-10-30 16:26:39
883787,7,2019-11-01 00:00:00
883787,9,2019-11-01 15:15:49
883787,25,2019-11-01 16:49:42
883788,11,2019-10-29 17:34:25
883788,1,2019-10-30 09:02:06
883788,14,2019-10-30 10:24:09
883788,15,2019-10-30 12:00:55
883788,7,2019-11-01 00:00:00
883788,9,2019-11-01 15:15:49
883788,25,2019-11-01 16:49:42
883789,11,2019-10-29 19:28:38
883789,1,2019-10-30 13:26:57
883789,15,2019-10-30 13:47:13
883789,7,2019-10-31 15:29:29
883789,9,2019-11-01 10:10:10
883789,25,2019-11-01 14:21:59
883789,14,2019-11-08 10:53:40
883790,11,2019-10-29 19:28:38
883790,1,2019-10-30 13:26:57
883790,15,2019-10-30 13:47:47
883790,7,2019-10-31 15:29:29
883790,9,2019-11-01 10:10:10
883790,25,2019-11-01 14:21:59
883790,14,2019-11-08 10:53:40
883791,11,2019-10-29 19:28:38
883791,1,2019-10-30 13:26:57
883791,15,2019-10-31 10:18:32
883791,7,2019-10-31 15:29:29
883791,9,2019-11-01 10:10:10
883791,25,2019-11-01 14:21:59
883791,14,2019-11-08 10:53:40
883792,11,2019-10-29 19:28:38
883792,1,2019-10-30 13:26:57
883792,15,2019-10-30 15:11:29
883792,7,2019-10-31 15:29:29
883792,9,2019-11-01 10:10:10
883792,25,2019-11-01 14:21:59
883792,14,2019-11-08 10:53:40
883793,11,2019-10-29 19:28:38
883793,1,2019-10-30 13:26:57
883793,16,2019-10-30 18:28:40
883793,13,2019-10-31 12:20:17
883793,15,2019-11-04 09:22:48
883793,7,2019-11-04 18:22:29
883793,9,2019-11-04 18:34:03
883793,25,2019-11-06 08:54:49
883793,14,2019-11-08 10:53:40
883794,11,2019-10-29 19:28:38
883794,15,2019-10-30 11:56:36
883794,1,2019-10-30 13:26:57
883794,7,2019-10-31 15:29:29
883794,9,2019-11-01 10:10:10
883794,25,2019-11-01 14:21:59
883794,14,2019-11-08 10:53:40
883795,11,2019-10-29 19:28:38
883795,1,2019-10-30 13:26:57
883795,15,2019-10-31 09:43:16
883795,7,2019-10-31 15:29:29
883795,9,2019-11-01 10:10:10
883795,25,2019-11-01 14:21:59
883795,14,2019-11-08 10:53:40
883796,11,2019-10-29 19:28:38
883796,1,2019-10-30 13:26:57
883796,15,2019-10-30 15:30:43
883796,7,2019-10-31 15:29:29
883796,9,2019-11-01 10:10:10
883796,25,2019-11-01 14:21:59
883796,14,2019-11-08 10:53:40
883797,11,2019-10-29 19:28:38
883797,1,2019-10-30 13:26:57
883797,15,2019-10-31 15:56:10
883797,7,2019-11-04 18:22:29
883797,9,2019-11-04 18:34:03
883797,25,2019-11-06 08:54:49
883797,14,2019-11-08 10:53:40
883798,11,2019-10-29 22:36:51
883798,1,2019-10-30 17:18:41
883798,16,2019-10-31 18:58:08
883798,13,2019-11-01 15:52:02
883798,15,2019-11-19 11:30:37
883798,8,2019-11-19 17:18:41
883798,7,2019-11-20 16:49:35
883798,9,2019-11-21 14:27:08
883798,25,2019-11-21 16:08:16
883798,8,2019-12-09 17:18:41
883798,14,2019-12-10 19:05:26
883799,11,2019-10-30 09:05:16
883799,1,2019-10-30 11:28:43
883799,15,2019-10-30 13:19:31
883799,14,2019-10-31 14:56:59
883799,7,2019-10-31 15:29:29
883799,9,2019-11-01 10:10:10
883799,25,2019-11-01 14:21:59
883800,11,2019-10-30 09:05:16
883800,1,2019-10-30 11:28:43
883800,15,2019-10-31 10:56:39
883800,14,2019-10-31 14:56:59
883800,7,2019-10-31 15:29:29
883800,9,2019-11-01 10:10:10
883800,25,2019-11-01 14:21:59
883801,11,2019-10-30 09:05:16
883801,1,2019-10-30 11:28:43
883801,14,2019-10-31 14:56:59
883801,16,2019-11-01 10:35:09
883801,13,2019-11-04 09:13:12
883801,15,2019-11-08 15:28:44
883801,7,2019-11-12 13:20:55
883801,9,2019-11-13 14:36:31
883801,25,2019-11-13 15:43:51
883802,11,2019-10-30 09:05:16
883802,1,2019-10-30 11:28:43
883802,14,2019-10-31 14:56:59
883802,15,2019-11-01 16:00:15
883802,7,2019-11-04 18:22:29
883802,9,2019-11-04 18:34:03
883802,25,2019-11-06 08:54:49
883803,11,2019-10-30 10:30:20
883803,15,2019-10-30 11:57:33
883803,1,2019-10-30 14:31:57
883803,7,2019-10-31 12:31:54
883803,9,2019-10-31 19:54:18
883803,25,2019-11-01 11:10:57
883803,14,2019-11-08 19:53:02
883804,11,2019-10-30 10:30:20
883804,1,2019-10-30 14:31:57
883804,15,2019-11-06 09:54:52
883804,7,2019-11-08 14:54:03
883804,14,2019-11-08 19:53:02
883804,9,2019-11-11 12:17:22
883804,25,2019-11-12 10:12:18
883805,11,2019-10-30 12:20:27
883805,1,2019-10-30 13:30:11
883805,15,2019-11-05 11:11:38
883805,7,2019-11-07 17:59:05
883805,9,2019-11-08 11:09:34
883805,25,2019-11-11 09:12:52
883805,8,2019-11-19 13:30:11
883805,14,2019-11-19 17:00:47
883806,11,2019-10-30 12:20:27
883806,1,2019-10-30 13:30:11
883806,15,2019-10-30 16:01:23
883806,7,2019-10-31 15:29:29
883806,9,2019-11-01 10:10:10
883806,25,2019-11-01 14:21:59
883806,8,2019-11-19 13:30:11
883806,14,2019-11-19 17:00:47
883807,11,2019-10-30 12:20:27
883807,1,2019-10-30 13:30:11
883807,15,2019-10-31 15:16:06
883807,7,2019-10-31 15:29:29
883807,9,2019-11-01 10:10:10
883807,25,2019-11-01 14:21:59
883807,8,2019-11-19 13:30:11
883807,14,2019-11-19 17:00:47
883808,11,2019-10-30 12:20:27
883808,1,2019-10-30 13:30:11
883808,16,2019-10-31 11:54:20
883808,13,2019-11-07 17:17:13
883808,8,2019-11-19 13:30:11
883808,14,2019-11-19 17:00:47
883808,15,2019-12-02 17:16:37
883808,7,2019-12-05 11:52:16
883808,9,2019-12-05 16:15:46
883808,25,2019-12-06 11:55:26
883809,11,2019-10-30 14:00:42
883809,1,2019-10-31 10:51:19
883809,16,2019-11-05 10:26:30
883809,13,2019-11-06 11:18:51
883809,8,2019-11-20 10:51:19
883809,14,2019-11-21 15:00:25
883809,15,2019-11-22 09:28:18
883809,7,2019-11-22 15:07:43
883809,9,2019-11-25 08:26:53
883809,25,2019-11-25 22:13:34
883810,11,2019-10-30 14:00:42
883810,15,2019-10-30 18:30:51
883810,1,2019-10-31 10:51:19
883810,7,2019-10-31 11:28:12
883810,9,2019-10-31 18:56:25
883810,18,2019-11-01 09:33:49
883810,18,2019-11-01 14:38:36
883810,18,2019-11-04 09:05:11
883810,25,2019-11-04 13:19:23
883810,8,2019-11-20 10:51:19
883810,14,2019-11-21 15:00:25
883811,11,2019-10-30 14:00:42
883811,1,2019-10-31 10:51:19
883811,16,2019-11-01 11:12:30
883811,13,2019-11-04 09:21:30
883811,15,2019-11-07 15:52:45
883811,7,2019-11-12 09:25:30
883811,9,2019-11-12 11:13:24
883811,18,2019-11-12 12:18:22
883811,18,2019-11-12 17:35:23
883811,25,2019-11-13 18:02:36
883811,8,2019-11-20 10:51:19
883811,14,2019-11-21 15:00:25
883812,11,2019-10-30 14:00:42
883812,1,2019-10-31 10:51:19
883812,15,2019-11-04 18:22:29
883812,7,2019-11-07 15:50:25
883812,9,2019-11-07 20:31:07
883812,25,2019-11-08 16:18:24
883812,8,2019-11-20 10:51:19
883812,14,2019-11-21 15:00:25
883813,11,2019-10-30 14:00:42
883813,16,2019-10-30 14:08:50
883813,13,2019-10-31 09:45:29
883813,1,2019-10-31 10:51:19
883813,15,2019-11-07 09:32:03
883813,7,2019-11-07 15:50:25
883813,9,2019-11-07 20:31:07
883813,25,2019-11-08 16:18:24
883813,8,2019-11-20 10:51:19
883813,14,2019-11-21 15:00:25
883814,11,2019-10-30 15:21:11
883814,1,2019-10-31 08:53:45
883814,15,2019-10-31 14:22:27
883814,7,2019-11-01 12:28:45
883814,9,2019-11-01 16:53:12
883814,25,2019-11-04 09:06:54
883814,14,2019-11-04 17:34:36
883815,11,2019-10-30 15:21:11
883815,1,2019-10-31 08:53:45
883815,15,2019-10-31 10:56:33
883815,7,2019-11-01 12:28:45
883815,9,2019-11-01 16:53:12
883815,25,2019-11-04 09:06:54
883815,14,2019-11-04 17:34:36
883816,11,2019-10-30 15:21:11
883816,1,2019-10-31 08:53:45
883816,15,2019-11-04 15:46:49
883816,14,2019-11-04 17:34:36
883816,7,2019-11-06 14:44:16
883816,9,2019-11-07 11:10:00
883816,25,2019-11-08 09:16:52
883817,11,2019-10-30 17:02:10
883817,1,2019-10-31 08:44:43
883817,15,2019-10-31 11:28:12
883817,7,2019-10-31 15:29:29
883817,9,2019-11-01 10:10:10
883817,25,2019-11-01 14:21:59
883817,14,2019-11-07 10:07:17
883818,11,2019-10-30 17:02:10
883818,1,2019-10-31 08:44:43
883818,15,2019-11-01 16:19:11
883818,7,2019-11-04 18:22:29
883818,9,2019-11-04 18:34:03
883818,25,2019-11-06 08:54:49
883818,14,2019-11-07 10:07:17
883819,11,2019-10-30 18:24:07
883819,15,2019-10-31 09:45:54
883819,7,2019-10-31 11:28:12
883819,9,2019-10-31 18:56:25
883819,18,2019-11-01 09:33:49
883819,18,2019-11-01 14:38:36
883819,1,2019-11-01 19:48:34
883819,18,2019-11-04 09:05:11
883819,25,2019-11-04 13:19:23
883819,14,2019-11-06 09:59:19
883820,11,2019-10-30 18:24:07
883820,1,2019-11-01 19:48:34
883820,14,2019-11-06 09:59:19
883820,15,2019-11-06 16:10:13
883820,7,2019-11-07 15:50:25
883820,9,2019-11-07 20:31:07
883820,25,2019-11-08 16:18:24
883821,11,2019-10-30 18:24:07
883821,1,2019-11-01 19:48:34
883821,14,2019-11-06 09:59:19
883821,15,2019-11-06 11:25:05
883821,7,2019-11-07 15:50:25
883821,9,2019-11-07 20:31:07
883821,25,2019-11-08 16:18:24
883822,11,2019-10-30 18:24:07
883822,15,2019-10-31 16:29:31
883822,1,2019-11-01 19:48:34
883822,7,2019-11-04 17:42:01
883822,9,2019-11-05 22:11:13
883822,25,2019-11-06 09:25:55
883822,14,2019-11-06 09:59:19
883823,11,2019-10-30 18:24:07
883823,15,2019-10-31 13:41:37
883823,1,2019-11-01 19:48:34
883823,7,2019-11-04 17:42:01
883823,9,2019-11-05 22:11:13
883823,25,2019-11-06 09:25:55
883823,14,2019-11-06 09:59:19
883824,11,2019-10-30 20:51:56
883824,1,2019-10-31 12:34:27
