CaseID,ActivityID,timestamp
990970,16,2019-11-05 19:24:26
990970,6,2019-11-06 10:25:24
990970,23,2019-11-06 12:24:17
990970,7,2019-11-06 16:24:44
990970,25,2019-11-08 09:50:07
990970,6,2019-11-11 00:00:00
990970,23,2019-11-11 15:06:31
990970,24,2019-11-12 12:10:53
990970,7,2019-11-12 15:58:05
990971,21,2019-11-03 21:04:30
990971,25,2019-11-04 08:41:29
990971,6,2019-11-04 13:35:56
990971,10,2019-11-04 15:11:14
990971,9,2019-11-04 16:16:01
990971,23,2019-11-05 10:38:07
990971,7,2019-11-05 12:33:39
990971,25,2019-11-05 14:43:37
990971,11,2019-11-07 11:35:18
990971,6,2019-11-07 12:05:55
990971,23,2019-11-07 18:57:16
990971,7,2019-11-11 11:53:07
990971,25,2019-11-13 13:36:28
990971,6,2019-11-14 21:10:52
990971,23,2019-11-18 10:46:11
990971,7,2019-11-18 14:43:55
990971,12,2019-11-24 16:16:01
990971,16,2019-11-26 14:40:29
990972,21,2019-11-04 08:55:20
990972,25,2019-11-04 10:14:00
990972,25,2019-11-04 16:19:14
990972,9,2019-11-04 17:46:41
990972,6,2019-11-05 12:21:12
990972,25,2019-11-05 16:21:36
990972,23,2019-11-05 16:23:57
990972,7,2019-11-06 16:50:11
990972,6,2019-11-08 13:48:39
990972,23,2019-11-11 11:02:21
990972,7,2019-11-11 14:32:15
990972,16,2019-11-12 12:59:26
990973,21,2019-11-04 11:12:47
990973,25,2019-11-04 14:59:06
990973,9,2019-11-05 09:32:21
990973,25,2019-11-05 10:44:44
990973,25,2019-11-06 09:25:05
990973,25,2019-11-06 15:36:41
990973,6,2019-11-06 16:17:44
990973,23,2019-11-07 09:07:43
990973,7,2019-11-07 14:13:36
990973,12,2019-11-25 09:32:21
990973,16,2019-11-26 16:48:28
990974,21,2019-11-04 12:45:22
990974,9,2019-11-04 15:23:37
990974,25,2019-11-04 18:03:01
990974,10,2019-11-05 10:52:34
990974,25,2019-11-05 12:30:58
990974,6,2019-11-05 15:35:15
990974,25,2019-11-05 16:59:55
990974,23,2019-11-06 10:58:49
990974,7,2019-11-06 13:24:31
990974,16,2019-11-06 14:04:09
990974,25,2019-11-07 12:02:30
990974,11,2019-11-07 12:19:20
990974,6,2019-11-08 14:54:03
990974,23,2019-11-11 12:17:22
990974,7,2019-11-12 10:12:18
990974,25,2019-11-27 08:23:58
990974,6,2019-11-28 10:59:55
990974,23,2019-11-28 12:21:14
990974,24,2019-11-28 12:58:00
990974,7,2019-11-28 18:50:24
990975,21,2019-11-04 14:50:31
990975,9,2019-11-04 16:30:31
990975,16,2019-11-05 16:31:53
990975,25,2019-11-06 10:00:14
990975,25,2019-11-06 17:04:15
990975,6,2019-11-08 17:37:49
990975,23,2019-11-08 17:43:37
990975,24,2019-11-11 12:36:25
990975,7,2019-11-11 15:18:35
990976,21,2019-11-04 17:00:50
990976,9,2019-11-05 09:03:02
990976,16,2019-11-11 11:42:56
990976,25,2019-11-11 14:20:03
990976,25,2019-11-12 08:05:40
990976,6,2019-11-12 09:25:30
990976,23,2019-11-12 11:13:24
990976,24,2019-11-12 12:18:22
990976,24,2019-11-12 17:35:23
990976,7,2019-11-13 18:02:36
990977,21,2019-11-04 18:21:27
990977,9,2019-11-05 14:42:24
990977,25,2019-11-05 17:07:27
990977,25,2019-11-06 11:24:53
990977,6,2019-11-06 14:44:16
990977,23,2019-11-07 11:10:00
990977,16,2019-11-07 14:33:08
990977,7,2019-11-08 09:16:52
990978,21,2019-11-04 20:43:56
990978,9,2019-11-05 09:08:34
990978,25,2019-11-05 15:36:01
990978,10,2019-11-05 19:47:17
990978,6,2019-11-06 00:00:00
990978,23,2019-11-06 12:20:54
990978,24,2019-11-06 15:17:23
990978,25,2019-11-06 17:13:07
990978,7,2019-11-06 17:28:25
990978,11,2019-11-07 11:35:53
990978,25,2019-11-08 17:02:16
990978,6,2019-11-08 19:46:00
990978,23,2019-11-11 11:57:52
990978,7,2019-11-11 16:12:41
990978,16,2019-11-15 09:08:42
990979,21,2019-11-05 01:41:30
990979,9,2019-11-05 09:29:05
990979,10,2019-11-05 11:18:07
990979,25,2019-11-05 15:49:33
990979,11,2019-11-05 20:44:49
990979,25,2019-11-06 14:45:48
990979,16,2019-11-07 13:43:05
990979,25,2019-11-08 09:31:19
990979,6,2019-11-08 09:50:07
990979,23,2019-11-08 09:58:15
990979,24,2019-11-08 17:06:40
990979,7,2019-11-11 08:31:44
990979,25,2019-11-13 12:06:08
990979,6,2019-11-15 16:54:20
990979,23,2019-11-18 10:13:39
990979,7,2019-11-18 12:00:40
990980,21,2019-11-05 09:53:26
990980,10,2019-11-05 19:21:50
990980,11,2019-11-06 15:37:36
990980,9,2019-11-06 17:07:25
990980,25,2019-11-07 09:04:31
990980,25,2019-11-07 17:46:59
990980,16,2019-11-08 09:57:43
990980,6,2019-11-11 12:30:52
990980,23,2019-11-11 16:01:39
990980,7,2019-11-12 14:28:11
990981,21,2019-11-05 12:06:40
990981,10,2019-11-05 12:08:39
990981,9,2019-11-05 16:38:53
990981,25,2019-11-06 08:40:05
990981,11,2019-11-06 09:51:14
990981,6,2019-11-07 15:50:25
990981,23,2019-11-07 20:31:07
990981,7,2019-11-08 16:18:24
990981,25,2019-11-11 09:31:55
990981,6,2019-11-12 09:25:30
990981,23,2019-11-12 11:13:24
990981,24,2019-11-12 12:18:22
990981,24,2019-11-12 17:35:23
990981,16,2019-11-13 16:19:24
990981,7,2019-11-13 18:02:36
990981,25,2019-11-20 14:36:54
990981,6,2019-11-22 15:07:43
990981,23,2019-11-25 08:26:53
990981,7,2019-11-25 22:13:34
990982,21,2019-11-05 13:33:07
990982,9,2019-11-05 18:23:01
990982,25,2019-11-06 09:25:56
990982,10,2019-11-06 09:44:06
990982,25,2019-11-06 10:25:41
990982,16,2019-11-06 12:09:08
990982,25,2019-11-07 15:50:25
990982,25,2019-11-08 15:08:25
990982,6,2019-11-08 15:39:41
990982,23,2019-11-08 15:46:15
990982,7,2019-11-08 17:16:26
990982,10,2019-11-11 17:29:21
990982,11,2019-11-13 08:54:02
990982,11,2019-11-14 11:15:22
990982,25,2019-11-15 16:54:20
990982,25,2019-11-15 16:59:51
990982,6,2019-11-18 16:45:11
990982,23,2019-11-18 16:46:36
990982,7,2019-11-19 16:43:10
990983,21,2019-11-05 15:26:01
990983,25,2019-11-06 08:34:19
990983,9,2019-11-06 11:00:17
990983,25,2019-11-07 14:11:43
990983,6,2019-11-08 15:39:41
990983,23,2019-11-08 15:46:15
990983,7,2019-11-08 17:16:26
990983,12,2019-11-26 11:00:17
990983,16,2019-11-28 11:14:48
990984,21,2019-11-05 17:11:50
990984,25,2019-11-06 08:15:24
990984,6,2019-11-06 10:25:24
990984,25,2019-11-06 10:56:09
990984,23,2019-11-06 12:24:17
990984,25,2019-11-06 14:36:47
990984,25,2019-11-06 15:45:17
990984,7,2019-11-06 16:24:44
990984,9,2019-11-06 16:50:01
990984,6,2019-11-11 00:00:00
990984,23,2019-11-11 15:06:31
990984,24,2019-11-12 12:10:53
990984,7,2019-11-12 15:58:05
990984,12,2019-11-26 16:50:01
990984,16,2019-12-02 21:20:15
990985,21,2019-11-05 18:43:27
990985,9,2019-11-06 12:00:02
990985,25,2019-11-06 12:10:21
990985,6,2019-11-07 09:16:37
990985,10,2019-11-07 09:53:06
990985,25,2019-11-07 10:34:20
990985,11,2019-11-07 12:57:36
990985,23,2019-11-07 14:03:52
990985,24,2019-11-08 11:17:26
990985,25,2019-11-08 13:49:18
990985,24,2019-11-11 10:01:43
990985,6,2019-11-11 14:20:03
990985,7,2019-11-11 15:33:58
990985,23,2019-11-12 08:38:25
990985,7,2019-11-12 15:39:33
990985,25,2019-11-19 10:30:07
990985,6,2019-11-20 10:47:17
990985,23,2019-11-20 20:33:20
990985,7,2019-11-21 08:39:09
990985,12,2019-11-26 12:00:02
990985,12,2019-12-16 12:00:02
990985,12,2020-01-05 12:00:02
990985,16,2020-01-10 14:58:33
990986,21,2019-11-05 21:49:56
990986,9,2019-11-06 08:51:27
990986,16,2019-11-07 15:32:01
990986,25,2019-11-11 08:57:35
990986,6,2019-11-12 13:20:55
990986,23,2019-11-13 14:36:31
990986,7,2019-11-13 15:43:51
990987,21,2019-11-06 07:17:30
990987,25,2019-11-06 09:59:06
990987,9,2019-11-06 10:19:26
990987,25,2019-11-06 10:33:03
990987,10,2019-11-06 11:05:43
990987,6,2019-11-06 16:17:44
990987,25,2019-11-06 18:01:42
990987,23,2019-11-07 09:07:43
990987,25,2019-11-07 09:27:34
990987,7,2019-11-07 14:13:36
990987,25,2019-11-08 14:54:03
990987,11,2019-11-08 15:31:01
990987,6,2019-11-11 12:30:52
990987,23,2019-11-11 16:01:39
990987,7,2019-11-12 14:28:11
990987,25,2019-11-12 15:24:19
990987,25,2019-11-13 09:50:57
990987,6,2019-11-14 11:57:49
990987,23,2019-11-14 14:21:25
990987,7,2019-11-14 14:52:03
990987,16,2019-11-14 16:49:21
990988,21,2019-11-06 10:03:03
990988,25,2019-11-06 10:25:24
990988,25,2019-11-06 11:31:16
990988,10,2019-11-07 09:25:22
990988,25,2019-11-07 10:37:52
990988,25,2019-11-07 12:12:35
990988,9,2019-11-07 16:03:32
990988,25,2019-11-07 16:14:04
990988,25,2019-11-07 17:09:42
990988,11,2019-11-08 14:13:08
990988,6,2019-11-08 19:46:00
990988,23,2019-11-11 11:57:52
990988,7,2019-11-11 16:12:41
990988,25,2019-11-12 15:39:45
990988,6,2019-11-13 17:28:39
990988,23,2019-11-14 10:48:03
990988,7,2019-11-14 15:24:22
990988,16,2019-11-18 16:24:49
990988,25,2019-11-19 10:31:35
990988,6,2019-11-20 14:49:24
990988,23,2019-11-20 17:16:09
990988,7,2019-11-21 15:25:51
990989,21,2019-11-06 11:25:53
990989,9,2019-11-06 11:42:03
990989,25,2019-11-06 11:42:52
990989,25,2019-11-06 13:16:40
990989,6,2019-11-06 14:44:16
990989,23,2019-11-07 11:10:00
990989,25,2019-11-07 14:49:16
990989,7,2019-11-08 09:16:52
990989,16,2019-11-08 11:59:40
990989,25,2019-11-08 14:58:15
990989,6,2019-11-11 19:33:45
990989,23,2019-11-11 21:08:40
990989,7,2019-11-12 12:25:41
990990,21,2019-11-06 13:11:33
990990,25,2019-11-06 13:56:11
990990,25,2019-11-06 14:44:16
990990,9,2019-11-07 08:26:13
990990,25,2019-11-07 10:33:46
990990,6,2019-11-07 10:34:20
990990,25,2019-11-07 11:42:46
990990,25,2019-11-07 11:56:15
990990,23,2019-11-07 12:36:03
990990,7,2019-11-08 13:45:20
990990,25,2019-11-08 16:37:12
990990,6,2019-11-11 16:29:42
990990,23,2019-11-12 09:49:13
990990,7,2019-11-12 11:17:37
990990,12,2019-11-27 08:26:13
990990,16,2019-11-27 11:28:56
990991,21,2019-11-06 14:42:54
990991,25,2019-11-06 15:51:19
990991,9,2019-11-07 15:57:19
990991,6,2019-11-08 13:48:39
990991,10,2019-11-08 17:19:32
990991,25,2019-11-11 10:01:33
990991,11,2019-11-11 10:54:28
990991,23,2019-11-11 11:02:21
990991,25,2019-11-11 12:50:27
990991,7,2019-11-11 14:32:15
990991,6,2019-11-13 16:42:36
990991,23,2019-11-14 11:47:49
990991,7,2019-11-14 19:19:58
990991,25,2019-11-20 18:42:08
990991,6,2019-11-22 11:28:55
990991,23,2019-11-22 18:18:49
990991,7,2019-11-25 20:55:38
990991,12,2019-11-27 15:57:19
990991,16,2019-11-28 12:28:31
990992,21,2019-11-06 16:45:35
990992,10,2019-11-07 10:26:21
990992,10,2019-11-07 10:26:54
990992,9,2019-11-07 10:51:12
990992,11,2019-11-08 11:23:11
990992,25,2019-11-11 09:51:39
990992,6,2019-11-11 12:30:52
990992,23,2019-11-11 16:01:39
990992,7,2019-11-12 14:28:11
990992,11,2019-11-13 15:01:00
990992,25,2019-11-14 13:31:27
990992,25,2019-11-15 08:42:46
990992,16,2019-11-18 13:08:52
990992,6,2019-11-19 11:02:23
990992,23,2019-11-20 08:36:42
990992,7,2019-11-20 15:14:57
990993,21,2019-11-06 18:50:58
990993,25,2019-11-07 14:13:34
990993,6,2019-11-07 15:50:25
990993,23,2019-11-07 20:31:07
990993,25,2019-11-07 21:08:35
990993,9,2019-11-08 09:00:12
990993,25,2019-11-08 12:21:20
990993,7,2019-11-08 16:18:24
990993,25,2019-11-11 08:55:00
990993,10,2019-11-11 12:25:25
990993,25,2019-11-11 18:17:10
990993,6,2019-11-12 09:25:30
990993,23,2019-11-12 11:13:24
990993,24,2019-11-12 12:18:22
990993,24,2019-11-12 17:35:23
990993,25,2019-11-13 10:14:27
990993,7,2019-11-13 18:02:36
990993,6,2019-11-14 14:39:37
990993,23,2019-11-15 12:31:47
990993,7,2019-11-18 13:15:39
990993,16,2019-11-18 14:15:29
990993,11,2019-11-18 15:26:38
990993,25,2019-11-19 14:41:59
990993,6,2019-11-20 10:44:36
990993,23,2019-11-20 18:45:43
990993,7,2019-11-20 21:40:45
990994,21,2019-11-06 22:12:28
990994,10,2019-11-07 09:13:30
990994,25,2019-11-07 09:16:37
990994,10,2019-11-07 16:03:10
990994,11,2019-11-07 16:39:43
990994,9,2019-11-08 09:52:04
990994,6,2019-11-08 17:37:49
990994,23,2019-11-08 17:43:37
990994,11,2019-11-11 08:51:25
990994,24,2019-11-11 12:36:25
990994,16,2019-11-11 14:33:15
990994,7,2019-11-11 15:18:35
990994,25,2019-11-13 16:42:36
990994,6,2019-11-16 00:00:00
990994,23,2019-11-18 13:35:11
990994,24,2019-11-18 15:33:56
990994,24,2019-11-18 15:55:11
990994,7,2019-11-19 17:03:02
990994,25,2019-12-05 13:08:37
990994,6,2019-12-10 08:25:53
990994,23,2019-12-11 09:11:47
990994,7,2019-12-11 09:22:56
990995,21,2019-11-07 08:16:31
990995,9,2019-11-07 09:48:02
990995,25,2019-11-11 14:52:39
990995,25,2019-11-12 11:54:05
990995,6,2019-11-13 10:13:23
990995,23,2019-11-13 12:09:26
990995,7,2019-11-13 16:59:36
990995,12,2019-11-27 09:48:02
990995,12,2019-12-17 09:48:02
990995,16,2020-01-02 14:38:14
990996,21,2019-11-07 10:14:34
990996,25,2019-11-07 12:05:55
990996,25,2019-11-07 15:01:26
990996,10,2019-11-11 11:38:17
990996,6,2019-11-11 14:20:03
990996,11,2019-11-11 16:29:52
990996,23,2019-11-12 08:38:25
990996,9,2019-11-12 10:55:38
990996,10,2019-11-12 14:03:11
990996,7,2019-11-12 15:39:33
990996,25,2019-11-12 17:42:43
990996,11,2019-11-13 10:41:26
990996,25,2019-11-14 10:28:10
990996,25,2019-11-14 21:10:52
990996,25,2019-11-15 10:51:26
990996,6,2019-11-15 11:19:52
990996,23,2019-11-15 14:31:16
990996,7,2019-11-15 16:01:39
990996,25,2019-11-20 16:36:55
990996,6,2019-11-25 09:29:46
990996,23,2019-11-26 10:58:43
990996,24,2019-11-27 09:14:25
990996,7,2019-11-27 14:33:44
990996,12,2019-12-02 10:55:38
990996,12,2019-12-22 10:55:38
990996,16,2019-12-25 11:15:24
990997,21,2019-11-07 11:48:56
990997,9,2019-11-07 13:33:41
990997,25,2019-11-07 17:54:53
990997,10,2019-11-07 18:08:04
990997,25,2019-11-08 10:34:06
990997,11,2019-11-08 13:05:16
990997,25,2019-11-08 17:37:49
990997,6,2019-11-11 19:33:45
990997,23,2019-11-11 21:08:40
990997,7,2019-11-12 12:25:41
990997,12,2019-11-27 13:33:41
990997,16,2019-12-02 09:38:32
990997,25,2019-12-05 15:30:30
990997,6,2019-12-09 15:14:09
990997,23,2019-12-09 16:28:24
990997,24,2019-12-09 20:47:20
990997,7,2019-12-10 13:20:45
990998,21,2019-11-07 13:57:39
990998,9,2019-11-07 18:35:27
990998,25,2019-11-08 15:44:57
990998,16,2019-11-12 10:25:39
990998,6,2019-11-12 11:24:54
990998,23,2019-11-12 11:36:53
990998,7,2019-11-12 13:35:55
990999,21,2019-11-07 16:15:05
990999,9,2019-11-08 09:52:40
990999,25,2019-11-08 10:17:11
990999,25,2019-11-08 16:45:42
990999,6,2019-11-12 11:24:54
990999,23,2019-11-12 11:36:53
990999,7,2019-11-12 13:35:55
990999,12,2019-11-28 09:52:40
990999,16,2019-12-16 16:17:55
991000,21,2019-11-07 17:49:58
991000,9,2019-11-08 10:47:45
991000,25,2019-11-08 15:06:50
991000,25,2019-11-08 16:50:30
991000,6,2019-11-12 17:03:01
991000,23,2019-11-13 10:07:21
991000,7,2019-11-13 15:58:18
991000,16,2019-11-20 11:28:42
991001,21,2019-11-07 20:09:29
991001,25,2019-11-07 21:54:22
991001,25,2019-11-08 09:28:18
991001,6,2019-11-08 09:50:07
991001,23,2019-11-08 09:58:15
991001,25,2019-11-08 11:18:42
991001,25,2019-11-08 16:08:25
991001,24,2019-11-08 17:06:40
991001,9,2019-11-08 21:52:13
991001,7,2019-11-11 08:31:44
991001,6,2019-11-12 12:09:04
991001,25,2019-11-13 09:24:14
991001,23,2019-11-13 09:54:00
991001,7,2019-11-13 13:28:38
991001,25,2019-11-13 13:44:06
991001,6,2019-11-15 16:54:20
991001,23,2019-11-18 10:13:39
991001,7,2019-11-18 12:00:40
991001,16,2019-11-22 16:39:28
991002,21,2019-11-07 22:58:32
991002,9,2019-11-11 13:53:07
991002,25,2019-11-12 15:15:56
991002,6,2019-11-14 11:57:49
991002,23,2019-11-14 14:21:25
991002,7,2019-11-14 14:52:03
991002,16,2019-11-18 12:19:31
991003,21,2019-11-08 09:48:39
991003,9,2019-11-08 12:46:23
991003,16,2019-11-08 14:09:28
991003,25,2019-11-08 15:39:41
991003,10,2019-11-08 16:26:20
991003,11,2019-11-11 11:51:03
991003,25,2019-11-11 12:30:52
991003,10,2019-11-11 13:08:10
991003,25,2019-11-11 13:17:25
991003,11,2019-11-11 16:31:45
991003,25,2019-11-11 16:47:07
991003,25,2019-11-11 19:55:28
991003,6,2019-11-12 17:03:01
991003,23,2019-11-13 10:07:21
991003,7,2019-11-13 15:58:18
991003,25,2019-11-19 11:58:40
991003,6,2019-11-20 16:06:52
991003,23,2019-11-21 18:02:45
991003,7,2019-11-21 18:19:10
991004,21,2019-11-08 11:57:06
991004,25,2019-11-08 13:48:39
991004,25,2019-11-08 17:57:05
991004,25,2019-11-08 19:46:00
991004,9,2019-11-11 10:31:10
991004,6,2019-11-12 13:20:55
991004,25,2019-11-12 16:00:46
991004,23,2019-11-13 14:36:31
991004,7,2019-11-13 15:43:51
991004,16,2019-11-13 19:10:55
991004,6,2019-11-15 10:04:02
991004,23,2019-11-15 10:36:50
991004,7,2019-11-15 10:55:11
991005,21,2019-11-08 14:13:59
991005,9,2019-11-08 14:55:55
991005,25,2019-11-11 11:49:09
991005,25,2019-11-11 14:23:40
991005,25,2019-11-11 18:10:15
991005,16,2019-11-11 19:03:47
991005,6,2019-11-13 10:13:23
991005,25,2019-11-13 10:27:41
991005,23,2019-11-13 12:09:26
991005,7,2019-11-13 16:59:36
991005,10,2019-11-14 14:55:00
991005,6,2019-11-15 17:20:49
991005,23,2019-11-18 11:03:30
991005,7,2019-11-18 13:12:08
991005,11,2019-11-18 13:40:01
991005,25,2019-11-21 10:24:46
991005,6,2019-11-22 11:31:52
991005,23,2019-11-22 12:58:38
991005,7,2019-11-25 17:24:15
991006,21,2019-11-08 15:47:45
991006,25,2019-11-08 17:50:00
991006,25,2019-11-11 11:13:45
991006,9,2019-11-11 14:51:06
991006,10,2019-11-11 16:33:43
991006,6,2019-11-12 09:25:30
991006,11,2019-11-12 10:43:46
991006,25,2019-11-12 10:56:16
991006,25,2019-11-12 11:03:50
991006,23,2019-11-12 11:13:24
991006,25,2019-11-12 11:44:55
991006,24,2019-11-12 12:18:22
991006,25,2019-11-12 13:20:55
991006,24,2019-11-12 17:35:23
991006,7,2019-11-13 18:02:36
991006,25,2019-11-14 12:24:17
991006,6,2019-11-14 14:39:37
991006,23,2019-11-15 12:31:47
991006,7,2019-11-18 13:15:39
991006,16,2019-11-26 09:46:10
991007,21,2019-11-08 17:55:18
991007,9,2019-11-11 12:33:32
991007,25,2019-11-11 19:08:54
991007,25,2019-11-12 09:23:15
991007,6,2019-11-12 13:20:55
991007,25,2019-11-13 14:00:14
991007,23,2019-11-13 14:36:31
991007,7,2019-11-13 15:43:51
991007,6,2019-11-15 10:04:02
991007,23,2019-11-15 10:36:50
991007,7,2019-11-15 10:55:11
991007,16,2019-11-21 16:39:58
991008,21,2019-11-08 20:25:29
991008,9,2019-11-11 11:19:19
991008,25,2019-11-11 12:21:46
991008,25,2019-11-11 13:48:23
991008,6,2019-11-11 16:29:42
991008,25,2019-11-11 19:33:45
991008,23,2019-11-12 09:49:13
991008,7,2019-11-12 11:17:37
991008,16,2019-11-12 13:59:50
991008,6,2019-11-14 10:28:10
991008,23,2019-11-15 09:20:43
991008,7,2019-11-15 10:21:42
991009,21,2019-11-08 23:50:48
991009,25,2019-11-11 09:46:20
991009,9,2019-11-11 10:45:53
991009,25,2019-11-11 11:09:05
991009,25,2019-11-11 11:10:48
991009,25,2019-11-11 12:39:07
991009,10,2019-11-11 17:25:44
991009,6,2019-11-13 12:26:52
991009,11,2019-11-13 17:49:14
991009,25,2019-11-13 19:54:05
991009,23,2019-11-14 10:02:52
991009,7,2019-11-14 15:27:57
991009,6,2019-11-16 00:00:00
991009,23,2019-11-18 13:35:11
991009,24,2019-11-18 15:33:56
991009,24,2019-11-18 15:55:11
991009,7,2019-11-19 17:03:02
991009,12,2019-12-01 10:45:53
991009,12,2019-12-21 10:45:53
991009,12,2020-01-10 10:45:53
991009,12,2020-01-30 10:45:53
991009,16,2020-02-10 12:06:06
991010,21,2019-11-09 23:32:12
991010,25,2019-11-11 09:02:03
991010,10,2019-11-11 10:20:59
991010,25,2019-11-11 11:36:48
991010,25,2019-11-11 12:34:28
991010,11,2019-11-11 13:53:23
991010,6,2019-11-11 14:20:03
991010,10,2019-11-11 15:53:50
991010,11,2019-11-11 18:47:09
991010,23,2019-11-12 08:38:25
991010,10,2019-11-12 09:09:43
991010,11,2019-11-12 13:53:44
991010,7,2019-11-12 15:39:33
991010,9,2019-11-13 08:44:31
991010,25,2019-11-14 11:46:19
991010,6,2019-11-15 11:19:52
991010,23,2019-11-15 14:31:16
991010,7,2019-11-15 16:01:39
991010,25,2019-11-21 12:26:53
991010,6,2019-11-25 09:29:46
991010,23,2019-11-26 10:58:43
991010,24,2019-11-27 09:14:25
991010,7,2019-11-27 14:33:44
991010,12,2019-12-03 08:44:31
991010,16,2019-12-03 16:16:48
991010,25,2019-12-05 16:08:34
991010,6,2019-12-10 10:28:39
991010,23,2019-12-11 11:45:50
991010,7,2019-12-11 14:03:22
991010,25,2019-12-16 10:09:41
991010,6,2019-12-16 21:21:16
991010,23,2019-12-17 14:03:31
991010,7,2019-12-17 16:14:42
991011,21,2019-11-10 23:26:26
991011,25,2019-11-11 14:24:43
991011,6,2019-11-11 16:29:42
991011,9,2019-11-11 17:53:07
991011,25,2019-11-11 20:50:26
991011,25,2019-11-12 09:25:34
991011,23,2019-11-12 09:49:13
991011,7,2019-11-12 11:17:37
991011,10,2019-11-12 12:52:29
991011,10,2019-11-12 16:49:18
991011,11,2019-11-13 09:48:37
991011,25,2019-11-13 15:50:52
991011,6,2019-11-14 10:28:10
991011,16,2019-11-14 11:19:53
991011,23,2019-11-15 09:20:43
991011,7,2019-11-15 10:21:42
991011,11,2019-11-15 16:40:26
991011,25,2019-11-20 15:13:50
991011,6,2019-11-21 14:45:44
991011,23,2019-11-21 17:34:13
991011,7,2019-11-25 09:14:23
991011,25,2019-11-28 17:19:25
991011,6,2019-11-28 17:56:47
991011,23,2019-11-29 19:13:04
991011,24,2019-12-02 20:16:01
991011,7,2019-12-03 09:32:35
991012,21,2019-11-11 09:27:53
991012,25,2019-11-11 10:58:56
991012,25,2019-11-11 11:40:54
991012,10,2019-11-11 15:18:31
991012,10,2019-11-11 16:32:14
991012,11,2019-11-12 09:54:24
991012,25,2019-11-12 10:37:31
991012,9,2019-11-12 11:43:07
991012,25,2019-11-12 12:09:04
991012,11,2019-11-12 15:46:07
991012,6,2019-11-13 12:26:52
991012,25,2019-11-13 14:36:19
991012,23,2019-11-14 10:02:52
991012,7,2019-11-14 15:27:57
991012,16,2019-11-15 17:30:47
991012,6,2019-11-16 00:00:00
991012,23,2019-11-18 13:35:11
991012,24,2019-11-18 15:33:56
991012,24,2019-11-18 15:55:11
991012,7,2019-11-19 17:03:02
991012,25,2019-11-26 09:25:34
991012,6,2019-11-27 16:49:04
991012,23,2019-11-27 18:30:19
991012,24,2019-11-28 09:45:08
991012,24,2019-11-28 15:49:10
991012,24,2019-11-29 09:00:48
991012,7,2019-11-29 11:18:17
991012,25,2019-11-29 12:40:54
991012,6,2019-12-02 11:12:47
991012,23,2019-12-02 16:15:35
991012,24,2019-12-03 09:06:00
991012,7,2019-12-03 09:41:57
991013,21,2019-11-11 11:15:34
991013,9,2019-11-12 15:36:47
991013,25,2019-11-12 15:42:07
991013,25,2019-11-13 18:28:43
991013,6,2019-11-13 19:54:05
991013,23,2019-11-14 09:39:30
991013,25,2019-11-14 12:38:41
991013,24,2019-11-14 13:54:11
991013,25,2019-11-14 13:55:24
991013,7,2019-11-14 16:31:38
991013,6,2019-11-18 16:45:11
991013,23,2019-11-18 16:46:36
991013,16,2019-11-18 18:25:56
991013,7,2019-11-19 16:43:10
991014,21,2019-11-11 12:50:55
991014,25,2019-11-11 15:29:13
991014,25,2019-11-11 16:29:42
991014,10,2019-11-11 16:59:57
991014,25,2019-11-11 18:16:16
991014,9,2019-11-12 09:40:51
991014,10,2019-11-12 09:54:50
991014,25,2019-11-12 10:23:14
991014,25,2019-11-12 13:02:58
991014,11,2019-11-12 16:42:34
991014,11,2019-11-13 12:08:19
991014,6,2019-11-13 19:54:05
991014,23,2019-11-14 09:39:30
991014,24,2019-11-14 13:54:11
991014,7,2019-11-14 16:31:38
991014,25,2019-11-22 16:47:51
991014,6,2019-11-25 18:08:02
991014,25,2019-11-26 10:28:56
991014,23,2019-11-26 13:33:08
991014,7,2019-11-27 15:51:15
991014,6,2019-11-28 15:45:42
991014,23,2019-11-28 19:17:43
991014,7,2019-11-29 09:19:55
991014,12,2019-12-02 09:40:51
991014,16,2019-12-02 12:19:41
991015,21,2019-11-11 15:01:38
991015,25,2019-11-11 16:06:27
991015,9,2019-11-12 09:24:51
991015,25,2019-11-12 10:01:28
991015,25,2019-11-12 15:11:45
991015,6,2019-11-12 17:03:01
