CaseID,ActivityID,timestamp
883550,15,2019-10-18 12:36:39
883550,23,2019-10-18 16:56:41
883550,16,2019-10-21 12:09:51
883550,11,2019-10-21 15:24:11
883550,1,2019-10-22 14:23:49
883550,24,2019-10-22 15:02:53
883550,6,2019-10-23 15:36:09
883550,25,2019-10-24 17:20:27
883551,15,2019-10-18 12:36:39
883551,23,2019-10-18 17:49:10
883551,16,2019-10-21 12:09:51
883551,11,2019-10-21 15:24:11
883551,1,2019-10-22 14:23:49
883551,24,2019-10-22 15:02:53
883551,6,2019-10-23 15:36:09
883551,25,2019-10-24 17:20:27
883552,15,2019-10-18 12:36:39
883552,23,2019-10-18 14:05:18
883552,16,2019-10-21 12:09:51
883552,11,2019-10-21 15:24:11
883552,1,2019-10-22 14:23:49
883552,24,2019-10-22 15:02:53
883552,6,2019-10-23 15:36:09
883552,25,2019-10-24 17:20:27
883553,15,2019-10-18 12:36:39
883553,23,2019-10-21 12:07:03
883553,16,2019-10-21 12:09:51
883553,11,2019-10-21 15:24:11
883553,1,2019-10-22 14:23:49
883553,24,2019-10-22 15:02:53
883553,6,2019-10-23 15:36:09
883553,25,2019-10-24 17:20:27
883554,15,2019-10-18 14:33:05
883554,11,2019-10-18 17:24:02
883554,23,2019-10-22 09:13:37
883554,16,2019-10-22 14:39:01
883554,1,2019-10-23 13:19:49
883554,24,2019-10-23 16:18:19
883554,6,2019-10-24 15:04:47
883554,25,2019-10-24 16:52:00
883555,15,2019-10-18 14:33:05
883555,11,2019-10-18 17:24:02
883555,23,2019-10-21 10:19:17
883555,16,2019-10-22 14:39:01
883555,1,2019-10-23 13:19:49
883555,24,2019-10-23 16:18:19
883555,6,2019-10-24 15:04:47
883555,25,2019-10-24 16:52:00
883556,15,2019-10-18 14:33:05
883556,11,2019-10-18 17:24:02
883556,23,2019-10-23 14:18:36
883556,24,2019-10-23 16:18:19
883556,16,2019-10-25 11:26:59
883556,1,2019-10-25 12:38:54
883556,25,2019-10-25 15:56:00
883557,15,2019-10-18 16:25:58
883557,11,2019-10-21 16:01:14
883557,23,2019-10-22 13:50:05
883557,24,2019-10-22 16:48:09
883557,16,2019-10-23 11:32:59
883557,1,2019-10-23 16:00:25
883557,6,2019-10-23 16:10:16
883557,25,2019-10-23 18:39:33
883558,15,2019-10-18 16:25:58
883558,23,2019-10-21 12:09:51
883558,11,2019-10-21 16:01:14
883558,24,2019-10-22 16:48:09
883558,16,2019-10-23 11:32:59
883558,1,2019-10-23 16:00:25
883558,6,2019-10-23 16:10:16
883558,25,2019-10-23 18:39:33
883559,15,2019-10-18 16:25:58
883559,23,2019-10-18 16:34:19
883559,11,2019-10-21 16:01:14
883559,24,2019-10-22 16:48:09
883559,16,2019-10-23 11:32:59
883559,1,2019-10-23 16:00:25
883559,6,2019-10-23 16:10:16
883559,25,2019-10-23 18:39:33
883560,15,2019-10-18 16:25:58
883560,11,2019-10-21 16:01:14
883560,24,2019-10-22 16:48:09
883560,8,2019-10-22 17:21:19
883560,19,2019-10-23 16:21:18
883560,23,2019-10-28 19:19:41
883560,16,2019-10-29 09:41:14
883560,1,2019-10-29 09:41:33
883560,25,2019-10-30 09:29:30
883561,15,2019-10-18 16:25:58
883561,11,2019-10-21 16:01:14
883561,8,2019-10-22 11:46:24
883561,24,2019-10-22 16:48:09
883561,19,2019-10-23 16:59:39
883561,23,2019-11-05 09:53:20
883561,16,2019-11-07 17:59:05
883561,1,2019-11-08 11:09:34
883561,25,2019-11-11 09:12:52
883562,15,2019-10-18 16:25:58
883562,11,2019-10-21 16:01:14
883562,24,2019-10-22 16:48:09
883562,23,2019-10-23 09:44:47
883562,16,2019-10-23 11:32:59
883562,1,2019-10-23 16:00:25
883562,6,2019-10-23 16:10:16
883562,25,2019-10-23 18:39:33
883563,15,2019-10-18 16:25:58
883563,23,2019-10-21 15:46:15
883563,11,2019-10-21 16:01:14
883563,24,2019-10-22 16:48:09
883563,16,2019-10-23 11:32:59
883563,1,2019-10-23 16:00:25
883563,6,2019-10-23 16:10:16
883563,25,2019-10-23 18:39:33
883564,15,2019-10-18 18:11:43
883564,11,2019-10-21 14:34:02
883564,24,2019-10-21 16:19:47
883564,8,2019-10-24 10:14:52
883564,19,2019-10-24 11:19:13
883564,23,2019-10-25 10:58:32
883564,16,2019-10-28 13:00:58
883564,1,2019-10-28 18:08:45
883564,6,2019-10-29 08:09:39
883564,25,2019-10-29 12:14:00
883565,15,2019-10-18 18:11:43
883565,23,2019-10-18 18:19:17
883565,11,2019-10-21 14:34:02
883565,24,2019-10-21 16:19:47
883565,16,2019-10-23 15:45:48
883565,1,2019-10-23 17:09:53
883565,25,2019-10-24 11:33:01
883566,15,2019-10-18 18:11:43
883566,11,2019-10-21 14:34:02
883566,24,2019-10-21 16:19:47
883566,23,2019-10-22 14:27:14
883566,16,2019-10-23 15:45:48
883566,1,2019-10-23 17:09:53
883566,25,2019-10-24 11:33:01
883567,15,2019-10-18 18:11:43
883567,11,2019-10-21 14:34:02
883567,24,2019-10-21 16:19:47
883567,23,2019-10-22 08:40:15
883567,16,2019-10-23 15:45:48
883567,1,2019-10-23 17:09:53
883567,25,2019-10-24 11:33:01
883568,15,2019-10-18 18:11:43
883568,11,2019-10-21 14:34:02
883568,24,2019-10-21 16:19:47
883568,23,2019-10-23 11:59:20
883568,16,2019-10-23 15:45:48
883568,1,2019-10-23 17:09:53
883568,25,2019-10-24 11:33:01
883569,15,2019-10-18 18:11:43
883569,11,2019-10-21 14:34:02
883569,24,2019-10-21 16:19:47
883569,23,2019-10-22 11:07:35
883569,16,2019-10-23 15:45:48
883569,1,2019-10-23 17:09:53
883569,25,2019-10-24 11:33:01
883570,15,2019-10-18 20:14:44
883570,11,2019-10-21 15:59:04
883570,23,2019-10-21 17:04:31
883570,24,2019-10-21 18:45:30
883570,16,2019-10-24 11:56:16
883570,1,2019-10-25 15:09:19
883570,25,2019-10-25 15:33:28
883571,15,2019-10-18 23:09:03
883571,11,2019-10-21 14:33:29
883571,23,2019-10-22 10:04:29
883571,24,2019-10-22 10:26:30
883571,16,2019-10-22 14:39:01
883571,1,2019-10-23 13:19:49
883571,6,2019-10-24 15:04:47
883571,25,2019-10-24 16:52:00
883572,15,2019-10-18 23:09:03
883572,11,2019-10-21 14:33:29
883572,8,2019-10-21 16:53:53
883572,19,2019-10-21 19:08:32
883572,24,2019-10-22 10:26:30
883572,23,2019-10-22 16:39:53
883572,16,2019-10-25 11:26:59
883572,1,2019-10-25 12:38:54
883572,25,2019-10-25 15:56:00
883573,15,2019-10-18 23:09:03
883573,11,2019-10-21 14:33:29
883573,24,2019-10-22 10:26:30
883573,23,2019-10-23 14:31:33
883573,16,2019-10-25 11:26:59
883573,1,2019-10-25 12:38:54
883573,25,2019-10-25 15:56:00
883574,15,2019-10-18 23:09:03
883574,23,2019-10-21 14:33:23
883574,11,2019-10-21 14:33:29
883574,24,2019-10-22 10:26:30
883574,16,2019-10-22 14:39:01
883574,1,2019-10-23 13:19:49
883574,6,2019-10-24 15:04:47
883574,25,2019-10-24 16:52:00
883575,15,2019-10-18 23:09:03
883575,11,2019-10-21 14:33:29
883575,8,2019-10-21 15:17:51
883575,24,2019-10-22 10:26:30
883575,19,2019-10-22 15:35:11
883575,23,2019-10-31 11:05:55
883575,16,2019-11-01 16:28:39
883575,1,2019-11-05 10:13:36
883575,25,2019-11-06 10:15:48
883576,15,2019-10-18 23:09:03
883576,11,2019-10-21 14:33:29
883576,24,2019-10-22 10:26:30
883576,23,2019-10-23 17:48:05
883576,16,2019-10-25 11:26:59
883576,1,2019-10-25 12:38:54
883576,25,2019-10-25 15:56:00
883577,15,2019-10-18 23:09:03
883577,11,2019-10-21 14:33:29
883577,8,2019-10-21 15:28:57
883577,24,2019-10-22 10:26:30
883577,19,2019-10-22 17:46:38
883577,23,2019-10-30 15:53:58
883577,16,2019-11-01 16:28:39
883577,1,2019-11-05 10:13:36
883577,25,2019-11-06 10:15:48
883578,15,2019-10-19 21:26:57
883578,23,2019-10-21 17:00:16
883578,11,2019-10-21 21:32:56
883578,16,2019-10-23 11:32:59
883578,1,2019-10-23 16:00:25
883578,6,2019-10-23 16:10:16
883578,25,2019-10-23 18:39:33
883578,4,2019-11-10 20:32:56
883578,4,2019-11-30 20:32:56
883578,24,2019-12-05 11:24:01
883579,15,2019-10-19 21:26:57
883579,23,2019-10-21 18:02:44
883579,11,2019-10-21 21:32:56
883579,16,2019-10-23 11:32:59
883579,1,2019-10-23 16:00:25
883579,6,2019-10-23 16:10:16
883579,25,2019-10-23 18:39:33
883579,4,2019-11-10 20:32:56
883579,4,2019-11-30 20:32:56
883579,24,2019-12-05 11:24:01
883580,15,2019-10-19 21:26:57
883580,11,2019-10-21 21:32:56
883580,23,2019-10-22 11:49:06
883580,16,2019-10-23 11:32:59
883580,1,2019-10-23 16:00:25
883580,6,2019-10-23 16:10:16
883580,25,2019-10-23 18:39:33
883580,4,2019-11-10 20:32:56
883580,4,2019-11-30 20:32:56
883580,24,2019-12-05 11:24:01
883581,15,2019-10-20 21:41:42
883581,11,2019-10-21 13:48:14
883581,8,2019-10-22 11:03:27
883581,19,2019-10-24 09:27:40
883581,23,2019-10-31 09:19:09
883581,16,2019-11-04 13:35:56
883581,1,2019-11-05 10:38:07
883581,25,2019-11-05 12:33:39
883581,24,2019-11-05 18:30:06
883582,15,2019-10-20 21:41:42
883582,11,2019-10-21 13:48:14
883582,23,2019-10-22 17:41:48
883582,16,2019-10-24 18:27:07
883582,1,2019-10-25 12:56:17
883582,6,2019-10-25 16:21:59
883582,25,2019-10-28 14:23:14
883582,24,2019-11-05 18:30:06
883583,15,2019-10-20 21:41:42
883583,11,2019-10-21 13:48:14
883583,23,2019-10-22 17:32:11
883583,16,2019-10-24 18:27:07
883583,1,2019-10-25 12:56:17
883583,6,2019-10-25 16:21:59
883583,25,2019-10-28 14:23:14
883583,24,2019-11-05 18:30:06
883584,15,2019-10-20 21:41:42
883584,23,2019-10-21 11:54:56
883584,11,2019-10-21 13:48:14
883584,16,2019-10-22 13:03:12
883584,1,2019-10-22 16:07:37
883584,25,2019-10-22 16:33:18
883584,24,2019-11-05 18:30:06
883585,15,2019-10-20 21:41:42
883585,11,2019-10-21 13:48:14
883585,23,2019-10-24 15:31:54
883585,16,2019-10-24 18:27:07
883585,1,2019-10-25 12:56:17
883585,6,2019-10-25 16:21:59
883585,25,2019-10-28 14:23:14
883585,24,2019-11-05 18:30:06
883586,15,2019-10-20 21:41:42
883586,11,2019-10-21 13:48:14
883586,8,2019-10-24 11:40:15
883586,19,2019-10-28 08:43:58
883586,24,2019-11-05 18:30:06
883586,23,2019-11-06 15:18:08
883586,16,2019-11-07 12:05:55
883586,1,2019-11-07 18:57:16
883586,25,2019-11-11 11:53:07
883587,15,2019-10-21 09:36:15
883587,11,2019-10-21 13:30:14
883587,24,2019-10-22 12:44:05
883587,8,2019-10-25 12:24:35
883587,19,2019-10-28 16:41:22
883587,23,2019-10-29 10:47:56
883587,16,2019-10-30 14:23:05
883587,1,2019-10-30 16:01:32
883587,25,2019-10-31 18:48:07
883588,15,2019-10-21 09:36:15
883588,11,2019-10-21 13:30:14
883588,24,2019-10-22 12:44:05
883588,23,2019-10-22 13:43:00
883588,16,2019-10-23 09:15:14
883588,1,2019-10-23 17:14:51
883588,6,2019-10-23 20:54:59
883588,25,2019-10-24 10:19:16
883589,15,2019-10-21 09:36:15
883589,11,2019-10-21 13:30:14
883589,8,2019-10-21 17:40:58
883589,19,2019-10-21 19:05:59
883589,24,2019-10-22 12:44:05
883589,23,2019-10-25 14:51:24
883589,16,2019-10-25 15:00:12
883589,1,2019-10-28 09:18:09
883589,25,2019-10-28 18:05:28
883590,15,2019-10-21 11:32:18
883590,11,2019-10-22 14:56:34
883590,24,2019-10-22 14:59:08
883590,23,2019-10-22 15:38:43
883590,16,2019-10-22 17:22:21
883590,1,2019-10-22 17:56:36
883590,25,2019-10-23 15:42:36
883591,15,2019-10-21 11:32:18
883591,11,2019-10-22 14:56:34
883591,24,2019-10-22 14:59:08
883591,23,2019-10-25 11:19:00
883591,16,2019-10-27 01:00:00
883591,1,2019-10-29 09:19:02
883591,25,2019-10-29 16:04:36
883592,15,2019-10-21 11:32:18
883592,11,2019-10-22 14:56:34
883592,24,2019-10-22 14:59:08
883592,23,2019-10-24 15:11:08
883592,16,2019-10-27 01:00:00
883592,1,2019-10-29 09:19:02
883592,25,2019-10-29 16:04:36
883593,15,2019-10-21 11:32:18
883593,23,2019-10-21 14:37:13
883593,11,2019-10-22 14:56:34
883593,24,2019-10-22 14:59:08
883593,16,2019-10-22 17:22:21
883593,1,2019-10-22 17:56:36
883593,25,2019-10-23 15:42:36
883594,15,2019-10-21 11:32:18
883594,8,2019-10-21 16:49:38
883594,11,2019-10-22 14:56:34
883594,24,2019-10-22 14:59:08
883594,19,2019-10-22 15:18:55
883594,23,2019-11-13 10:11:04
883594,16,2019-11-13 12:26:52
883594,1,2019-11-14 10:02:52
883594,25,2019-11-14 15:27:57
883595,15,2019-10-21 13:24:23
883595,23,2019-10-21 19:24:20
883595,16,2019-10-22 01:00:00
883595,11,2019-10-22 11:35:08
883595,1,2019-10-22 13:27:20
883595,6,2019-10-23 15:41:16
883595,6,2019-10-24 11:50:46
883595,25,2019-10-24 14:51:56
883595,24,2019-10-24 15:10:18
883596,15,2019-10-21 15:08:33
883596,23,2019-10-21 18:02:11
883596,11,2019-10-22 17:30:08
883596,16,2019-10-23 18:54:00
883596,1,2019-10-24 15:18:50
883596,25,2019-10-25 10:46:48
883596,24,2019-10-28 10:04:40
883597,15,2019-10-21 15:08:33
883597,23,2019-10-22 09:19:08
883597,11,2019-10-22 17:30:08
883597,16,2019-10-23 18:54:00
883597,1,2019-10-24 15:18:50
883597,25,2019-10-25 10:46:48
883597,24,2019-10-28 10:04:40
883598,15,2019-10-21 15:08:33
883598,8,2019-10-22 11:01:35
883598,11,2019-10-22 17:30:08
883598,19,2019-10-23 11:29:01
883598,24,2019-10-28 10:04:40
883598,23,2019-11-04 10:27:55
883598,16,2019-11-06 16:17:44
883598,1,2019-11-07 09:07:43
883598,25,2019-11-07 14:13:36
883599,15,2019-10-21 15:08:33
883599,8,2019-10-22 11:42:57
883599,11,2019-10-22 17:30:08
883599,19,2019-10-24 14:39:23
883599,24,2019-10-28 10:04:40
883599,23,2019-11-12 09:25:30
883599,16,2019-11-14 11:57:49
883599,1,2019-11-14 14:21:25
883599,25,2019-11-14 14:52:03
883600,15,2019-10-21 15:08:33
883600,11,2019-10-22 17:30:08
883600,23,2019-10-22 21:41:00
883600,16,2019-10-23 18:54:00
883600,1,2019-10-24 15:18:50
883600,25,2019-10-25 10:46:48
883600,24,2019-10-28 10:04:40
883601,15,2019-10-21 16:36:54
883601,8,2019-10-22 16:00:10
883601,19,2019-10-23 13:14:08
883601,11,2019-10-29 09:42:16
883601,23,2019-10-31 10:40:57
883601,16,2019-11-01 16:09:15
883601,1,2019-11-05 09:34:57
883601,25,2019-11-05 14:58:46
883601,4,2019-11-18 09:42:16
883601,24,2019-11-18 14:46:56
883602,15,2019-10-21 16:36:54
883602,8,2019-10-24 09:29:25
883602,19,2019-10-25 10:09:21
883602,23,2019-10-28 11:52:08
883602,16,2019-10-28 17:28:09
883602,11,2019-10-29 09:42:16
883602,1,2019-10-29 09:55:16
883602,25,2019-10-30 12:59:44
883602,4,2019-11-18 09:42:16
883602,24,2019-11-18 14:46:56
883603,15,2019-10-21 18:33:35
883603,23,2019-10-22 13:03:12
883603,11,2019-10-23 10:13:23
883603,24,2019-10-24 15:35:12
883603,16,2019-10-24 16:47:47
883603,1,2019-10-25 10:43:34
883603,25,2019-10-25 11:50:27
883604,15,2019-10-21 18:33:35
883604,23,2019-10-22 14:39:01
883604,11,2019-10-23 10:13:23
883604,24,2019-10-24 15:35:12
883604,16,2019-10-24 16:47:47
883604,1,2019-10-25 10:43:34
883604,25,2019-10-25 11:50:27
883605,15,2019-10-21 18:33:35
883605,8,2019-10-22 17:18:53
883605,11,2019-10-23 10:13:23
883605,19,2019-10-24 10:22:05
883605,24,2019-10-24 15:35:12
883605,23,2019-10-25 15:00:12
883605,16,2019-10-29 14:43:21
883605,1,2019-10-30 08:57:42
883605,25,2019-10-30 14:48:38
883606,15,2019-10-21 18:33:35
883606,23,2019-10-22 17:22:21
883606,11,2019-10-23 10:13:23
883606,24,2019-10-24 15:35:12
883606,16,2019-10-24 16:47:47
883606,1,2019-10-25 10:43:34
883606,25,2019-10-25 11:50:27
883607,15,2019-10-21 21:20:20
883607,23,2019-10-23 09:21:14
883607,11,2019-10-24 11:18:23
883607,16,2019-10-24 15:15:45
883607,1,2019-10-24 18:21:42
883607,25,2019-10-25 11:13:41
883607,24,2019-11-04 12:17:25
883608,15,2019-10-21 21:20:20
883608,23,2019-10-22 16:47:09
883608,11,2019-10-24 11:18:23
883608,16,2019-10-24 15:15:45
883608,1,2019-10-24 18:21:42
883608,25,2019-10-25 11:13:41
883608,24,2019-11-04 12:17:25
883609,15,2019-10-21 21:20:20
883609,23,2019-10-22 11:38:37
883609,11,2019-10-24 11:18:23
883609,16,2019-10-24 15:15:45
883609,1,2019-10-24 18:21:42
883609,25,2019-10-25 11:13:41
883609,24,2019-11-04 12:17:25
883610,15,2019-10-22 04:19:54
883610,23,2019-10-22 09:32:43
883610,11,2019-10-24 09:48:48
883610,16,2019-10-24 10:53:49
883610,1,2019-10-24 10:54:47
883610,24,2019-10-24 15:03:32
883610,25,2019-10-25 10:04:50
883611,15,2019-10-22 04:19:54
883611,23,2019-10-22 11:10:36
883611,11,2019-10-24 09:48:48
883611,16,2019-10-24 10:53:49
883611,1,2019-10-24 10:54:47
883611,24,2019-10-24 15:03:32
883611,25,2019-10-25 10:04:50
883612,15,2019-10-22 09:47:41
883612,11,2019-10-22 14:14:33
883612,8,2019-10-24 18:35:25
883612,19,2019-10-29 10:53:43
883612,23,2019-10-29 20:02:02
883612,24,2019-10-30 10:24:28
883612,16,2019-11-01 12:28:45
883612,1,2019-11-01 16:53:12
883612,25,2019-11-04 09:06:54
883613,15,2019-10-22 09:47:41
883613,23,2019-10-22 10:53:11
883613,11,2019-10-22 14:14:33
883613,16,2019-10-24 14:52:25
883613,1,2019-10-25 20:11:33
883613,6,2019-10-29 10:25:32
883613,6,2019-10-29 13:20:59
883613,25,2019-10-29 16:16:47
883613,24,2019-10-30 10:24:28
883614,15,2019-10-22 09:47:41
883614,11,2019-10-22 14:14:33
883614,23,2019-10-23 08:56:17
883614,16,2019-10-24 14:52:25
883614,1,2019-10-25 20:11:33
883614,6,2019-10-29 10:25:32
883614,6,2019-10-29 13:20:59
883614,25,2019-10-29 16:16:47
883614,24,2019-10-30 10:24:28
883615,15,2019-10-22 09:47:41
883615,8,2019-10-22 09:59:59
883615,19,2019-10-22 11:09:06
883615,11,2019-10-22 14:14:33
883615,24,2019-10-30 10:24:28
883615,23,2019-10-31 15:29:29
883615,16,2019-11-01 12:28:45
883615,1,2019-11-01 16:53:12
883615,25,2019-11-04 09:06:54
883616,15,2019-10-22 09:47:41
883616,11,2019-10-22 14:14:33
883616,23,2019-10-28 09:50:48
883616,16,2019-10-29 15:53:55
883616,1,2019-10-30 09:20:48
883616,24,2019-10-30 10:24:28
883616,25,2019-10-30 14:01:34
883617,15,2019-10-22 09:47:41
883617,11,2019-10-22 14:14:33
883617,23,2019-10-23 15:29:18
883617,16,2019-10-24 14:52:25
883617,1,2019-10-25 20:11:33
883617,6,2019-10-29 10:25:32
883617,6,2019-10-29 13:20:59
883617,25,2019-10-29 16:16:47
883617,24,2019-10-30 10:24:28
883618,15,2019-10-22 11:55:09
883618,23,2019-10-23 10:04:24
883618,16,2019-10-23 18:54:00
883618,11,2019-10-24 10:56:14
883618,1,2019-10-24 15:18:50
883618,25,2019-10-25 10:46:48
883618,24,2019-11-01 10:22:52
883619,15,2019-10-22 11:55:09
883619,23,2019-10-22 14:30:10
883619,16,2019-10-23 18:54:00
883619,11,2019-10-24 10:56:14
883619,1,2019-10-24 15:18:50
883619,25,2019-10-25 10:46:48
883619,24,2019-11-01 10:22:52
883620,15,2019-10-22 11:55:09
883620,23,2019-10-22 17:06:25
883620,16,2019-10-23 18:54:00
883620,11,2019-10-24 10:56:14
883620,1,2019-10-24 15:18:50
883620,25,2019-10-25 10:46:48
883620,24,2019-11-01 10:22:52
883621,15,2019-10-22 14:10:06
883621,11,2019-10-23 16:09:16
883621,23,2019-10-24 13:35:26
883621,24,2019-10-28 11:27:29
883621,16,2019-10-28 14:54:27
883621,1,2019-10-28 20:02:08
883621,25,2019-10-29 08:18:20
883622,15,2019-10-22 14:10:06
883622,23,2019-10-22 17:17:51
883622,16,2019-10-23 15:03:19
883622,11,2019-10-23 16:09:16
883622,1,2019-10-24 15:19:00
883622,25,2019-10-25 10:14:41
883622,24,2019-10-28 11:27:29
883623,15,2019-10-22 14:10:06
883623,8,2019-10-23 09:11:41
883623,11,2019-10-23 16:09:16
883623,19,2019-10-24 17:24:02
883623,24,2019-10-28 11:27:29
883623,23,2019-10-28 13:23:28
883623,16,2019-10-28 14:54:27
883623,1,2019-10-28 20:02:08
883623,25,2019-10-29 08:18:20
883624,15,2019-10-22 14:10:06
883624,8,2019-10-23 11:41:57
883624,19,2019-10-23 15:33:42
883624,11,2019-10-23 16:09:16
883624,24,2019-10-28 11:27:29
883624,23,2019-11-05 09:37:57
883624,16,2019-11-07 15:50:25
883624,1,2019-11-07 20:31:07
883624,25,2019-11-08 16:18:24
883625,15,2019-10-22 14:10:06
883625,11,2019-10-23 16:09:16
883625,23,2019-10-25 13:57:48
883625,24,2019-10-28 11:27:29
883625,16,2019-10-28 14:54:27
883625,1,2019-10-28 20:02:08
883625,25,2019-10-29 08:18:20
883626,15,2019-10-22 14:10:06
883626,11,2019-10-23 16:09:16
883626,23,2019-10-24 10:14:11
883626,24,2019-10-28 11:27:29
883626,16,2019-10-28 14:54:27
883626,1,2019-10-28 20:02:08
883626,25,2019-10-29 08:18:20
883627,15,2019-10-22 15:39:59
883627,11,2019-10-23 16:07:59
883627,23,2019-10-23 17:19:14
883627,16,2019-10-24 18:27:07
883627,24,2019-10-25 11:43:54
883627,1,2019-10-25 12:56:17
883627,6,2019-10-25 16:21:59
883627,25,2019-10-28 14:23:14
883628,15,2019-10-22 15:39:59
883628,23,2019-10-23 12:22:18
883628,11,2019-10-23 16:07:59
883628,16,2019-10-24 18:27:07
883628,24,2019-10-25 11:43:54
883628,1,2019-10-25 12:56:17
883628,6,2019-10-25 16:21:59
883628,25,2019-10-28 14:23:14
883629,15,2019-10-22 15:39:59
883629,23,2019-10-23 14:58:57
883629,11,2019-10-23 16:07:59
883629,16,2019-10-24 18:27:07
883629,24,2019-10-25 11:43:54
883629,1,2019-10-25 12:56:17
883629,6,2019-10-25 16:21:59
883629,25,2019-10-28 14:23:14
883630,15,2019-10-22 17:39:45
883630,23,2019-10-23 09:25:05
883630,11,2019-10-23 15:20:56
883630,16,2019-10-25 11:26:59
883630,1,2019-10-25 12:38:54
883630,25,2019-10-25 15:56:00
883630,24,2019-10-28 11:19:41
883631,15,2019-10-22 17:39:45
883631,23,2019-10-23 15:03:19
883631,11,2019-10-23 15:20:56
883631,16,2019-10-25 11:26:59
883631,1,2019-10-25 12:38:54
883631,25,2019-10-25 15:56:00
883631,24,2019-10-28 11:19:41
883632,15,2019-10-22 17:39:45
883632,23,2019-10-22 19:01:04
883632,11,2019-10-23 15:20:56
883632,16,2019-10-25 11:26:59
883632,1,2019-10-25 12:38:54
883632,25,2019-10-25 15:56:00
883632,24,2019-10-28 11:19:41
883633,15,2019-10-22 19:39:18
883633,23,2019-10-23 12:37:13
883633,11,2019-10-23 17:45:16
883633,16,2019-10-24 15:15:45
883633,1,2019-10-24 18:21:42
883633,25,2019-10-25 11:13:41
883633,24,2019-10-29 11:37:47
883634,15,2019-10-22 19:39:18
883634,11,2019-10-23 17:45:16
883634,23,2019-10-28 10:45:33
883634,24,2019-10-29 11:37:47
883634,16,2019-10-30 09:36:52
883634,1,2019-10-30 10:58:00
883634,6,2019-10-31 12:09:58
883634,25,2019-10-31 15:08:30
883635,15,2019-10-22 19:39:18
883635,11,2019-10-23 17:45:16
883635,23,2019-10-24 15:15:45
883635,16,2019-10-24 15:15:45
883635,1,2019-10-24 18:21:42
883635,25,2019-10-25 11:13:41
883635,24,2019-10-29 11:37:47
883636,15,2019-10-22 22:58:11
883636,11,2019-10-23 10:10:56
883636,8,2019-10-24 10:28:39
883636,19,2019-10-25 14:42:36
883636,24,2019-10-28 12:01:30
883636,23,2019-11-06 13:22:54
883636,16,2019-11-07 09:16:37
883636,1,2019-11-07 14:03:52
883636,6,2019-11-08 11:17:26
883636,6,2019-11-11 10:01:43
883636,25,2019-11-11 15:33:58
883637,15,2019-10-22 22:58:11
883637,23,2019-10-23 09:23:14
883637,11,2019-10-23 10:10:56
883637,16,2019-10-25 14:37:12
883637,24,2019-10-28 12:01:30
883637,1,2019-10-28 17:03:41
883637,25,2019-10-29 08:36:06
883638,15,2019-10-22 22:58:11
883638,11,2019-10-23 10:10:56
883638,23,2019-10-23 11:32:59
883638,16,2019-10-25 14:37:12
883638,24,2019-10-28 12:01:30
883638,1,2019-10-28 17:03:41
883638,25,2019-10-29 08:36:06
883639,15,2019-10-23 09:47:56
883639,11,2019-10-23 15:25:28
883639,23,2019-10-25 10:49:22
883639,16,2019-10-25 16:07:23
883639,1,2019-10-28 19:17:41
883639,25,2019-10-29 12:46:50
883639,24,2019-10-31 10:15:33
883640,15,2019-10-23 09:47:56
883640,11,2019-10-23 15:25:28
883640,23,2019-10-24 14:52:25
883640,16,2019-10-25 16:07:23
883640,1,2019-10-28 19:17:41
883640,25,2019-10-29 12:46:50
883640,24,2019-10-31 10:15:33
883641,15,2019-10-23 09:47:56
883641,8,2019-10-23 13:13:07
883641,19,2019-10-23 15:06:09
883641,11,2019-10-23 15:25:28
883641,23,2019-10-28 15:58:12
883641,16,2019-10-30 15:53:58
883641,1,2019-10-30 15:56:51
883641,24,2019-10-31 10:15:33
883641,25,2019-10-31 17:20:43
883642,15,2019-10-23 09:47:56
883642,11,2019-10-23 15:25:28
883642,8,2019-10-23 17:16:08
883642,19,2019-10-24 11:39:38
883642,24,2019-10-31 10:15:33
