CaseID,ActivityID,timestamp
884504,4,2019-11-27 15:34:10
884504,1,2019-11-29 17:26:07
884504,6,2019-11-29 17:33:19
884504,8,2019-12-02 14:19:11
884504,16,2019-12-17 13:14:28
884504,22,2019-12-18 10:38:00
884505,5,2019-11-27 11:24:25
884505,17,2019-11-27 13:14:28
884505,21,2019-11-29 08:38:46
884505,15,2019-11-29 08:58:31
884505,4,2019-11-29 14:09:44
884505,1,2019-11-29 17:26:07
884505,6,2019-11-29 17:33:19
884505,8,2019-12-02 14:19:11
884505,16,2019-12-17 13:14:28
884505,22,2019-12-18 10:38:00
884506,5,2019-11-27 11:24:25
884506,17,2019-11-27 13:14:28
884506,21,2019-11-27 18:53:42
884506,15,2019-12-02 10:35:38
884506,4,2019-12-12 13:29:25
884506,1,2019-12-12 17:07:28
884506,6,2019-12-13 10:51:44
884506,8,2019-12-13 16:29:28
884506,16,2019-12-17 13:14:28
884506,22,2019-12-18 10:38:00
884507,5,2019-11-27 11:24:25
884507,17,2019-11-27 13:14:28
884507,4,2019-11-27 17:10:43
884507,1,2019-11-29 17:26:07
884507,6,2019-11-29 17:33:19
884507,8,2019-12-02 14:19:11
884507,16,2019-12-17 13:14:28
884507,22,2019-12-18 10:38:00
884508,5,2019-11-27 11:24:25
884508,17,2019-11-27 13:14:28
884508,21,2019-12-02 16:39:01
884508,15,2019-12-03 16:24:50
884508,4,2019-12-05 11:52:16
884508,1,2019-12-09 15:14:09
884508,6,2019-12-09 16:28:24
884508,2,2019-12-09 20:47:20
884508,8,2019-12-10 13:20:45
884508,16,2019-12-17 13:14:28
884508,22,2019-12-18 10:38:00
884509,5,2019-11-27 11:24:25
884509,17,2019-11-27 13:14:28
884509,4,2019-11-28 14:03:13
884509,1,2019-11-29 17:26:07
884509,6,2019-11-29 17:33:19
884509,8,2019-12-02 14:19:11
884509,16,2019-12-17 13:14:28
884509,22,2019-12-18 10:38:00
884510,5,2019-11-27 11:24:25
884510,17,2019-11-27 13:14:28
884510,4,2019-11-29 09:27:23
884510,1,2019-11-29 17:26:07
884510,6,2019-11-29 17:33:19
884510,8,2019-12-02 14:19:11
884510,16,2019-12-17 13:14:28
884510,22,2019-12-18 10:38:00
884511,5,2019-11-27 11:24:25
884511,17,2019-11-27 13:14:28
884511,4,2019-12-02 08:59:12
884511,1,2019-12-04 11:02:01
884511,6,2019-12-04 14:12:32
884511,2,2019-12-04 15:13:06
884511,8,2019-12-04 17:49:07
884511,16,2019-12-17 13:14:28
884511,22,2019-12-18 10:38:00
884512,5,2019-11-27 11:24:25
884512,17,2019-11-27 13:14:28
884512,4,2019-11-27 15:42:02
884512,1,2019-11-29 17:26:07
884512,6,2019-11-29 17:33:19
884512,8,2019-12-02 14:19:11
884512,16,2019-12-17 13:14:28
884512,22,2019-12-18 10:38:00
884513,5,2019-11-27 11:24:25
884513,17,2019-11-27 13:14:28
884513,4,2019-11-28 12:04:37
884513,1,2019-11-29 17:26:07
884513,6,2019-11-29 17:33:19
884513,8,2019-12-02 14:19:11
884513,16,2019-12-17 13:14:28
884513,22,2019-12-18 10:38:00
884514,5,2019-11-27 11:24:25
884514,17,2019-11-27 13:14:28
884514,4,2019-11-29 11:56:27
884514,1,2019-11-29 17:26:07
884514,6,2019-11-29 17:33:19
884514,8,2019-12-02 14:19:11
884514,16,2019-12-17 13:14:28
884514,22,2019-12-18 10:38:00
884515,5,2019-11-27 11:24:25
884515,17,2019-11-27 13:14:28
884515,21,2019-11-27 18:15:57
884515,15,2019-11-28 09:57:18
884515,4,2019-11-28 15:11:12
884515,1,2019-11-29 17:26:07
884515,6,2019-11-29 17:33:19
884515,8,2019-12-02 14:19:11
884515,16,2019-12-17 13:14:28
884515,22,2019-12-18 10:38:00
884516,5,2019-11-27 11:24:25
884516,17,2019-11-27 13:14:28
884516,4,2019-11-28 09:56:55
884516,1,2019-11-29 17:26:07
884516,6,2019-11-29 17:33:19
884516,8,2019-12-02 14:19:11
884516,16,2019-12-17 13:14:28
884516,22,2019-12-18 10:38:00
884517,5,2019-11-27 13:08:38
884517,17,2019-11-27 13:14:40
884517,22,2019-11-28 13:17:14
884517,4,2019-11-29 10:16:17
884517,1,2019-12-02 14:58:20
884517,6,2019-12-02 17:03:12
884517,8,2019-12-03 15:15:09
884518,5,2019-11-27 13:08:38
884518,17,2019-11-27 13:14:40
884518,21,2019-11-27 17:32:43
884518,22,2019-11-28 13:17:14
884518,15,2019-11-29 15:49:53
884518,4,2019-12-19 09:15:17
884518,1,2019-12-19 10:16:58
884518,6,2019-12-19 16:00:36
884518,8,2019-12-19 16:58:29
884519,5,2019-11-27 13:08:38
884519,17,2019-11-27 13:14:40
884519,22,2019-11-28 13:17:14
884519,4,2019-11-28 16:49:58
884519,1,2019-12-02 14:58:20
884519,6,2019-12-02 17:03:12
884519,8,2019-12-03 15:15:09
884520,5,2019-11-27 13:08:38
884520,17,2019-11-27 13:14:40
884520,22,2019-11-28 13:17:14
884520,21,2019-12-02 08:50:44
884520,15,2019-12-02 10:01:52
884520,4,2019-12-02 14:58:20
884520,1,2019-12-02 14:58:20
884520,6,2019-12-02 17:03:12
884520,8,2019-12-03 15:15:09
884521,5,2019-11-27 13:08:38
884521,17,2019-11-27 13:14:40
884521,21,2019-11-28 12:34:37
884521,22,2019-11-28 13:17:14
884521,15,2019-11-29 10:15:39
884521,4,2019-12-03 09:29:46
884521,1,2019-12-05 13:28:20
884521,6,2019-12-05 16:59:04
884521,8,2019-12-06 10:27:14
884522,5,2019-11-27 13:08:38
884522,17,2019-11-27 13:14:40
884522,21,2019-11-27 16:23:04
884522,15,2019-11-27 18:12:09
884522,22,2019-11-28 13:17:14
884522,4,2019-12-18 16:23:48
884522,1,2019-12-19 10:16:58
884522,6,2019-12-19 16:00:36
884522,8,2019-12-19 16:58:29
884523,5,2019-11-27 14:37:03
884523,17,2019-11-27 16:25:06
884523,22,2019-11-28 14:12:03
884523,4,2019-11-28 21:54:33
884523,1,2019-12-03 08:57:46
884523,6,2019-12-03 11:10:02
884523,8,2019-12-03 16:31:50
884524,5,2019-11-27 14:37:03
884524,17,2019-11-27 16:25:06
884524,22,2019-11-28 14:12:03
884524,21,2019-11-28 17:34:49
884524,15,2019-11-28 17:53:04
884524,4,2019-12-02 15:23:31
884524,1,2019-12-03 08:57:46
884524,6,2019-12-03 11:10:02
884524,8,2019-12-03 16:31:50
884525,5,2019-11-27 16:33:54
884525,17,2019-11-28 09:51:40
884525,22,2019-11-28 16:27:48
884525,4,2019-12-03 15:37:41
884525,1,2019-12-04 11:02:01
884525,6,2019-12-04 14:12:32
884525,2,2019-12-04 15:13:06
884525,8,2019-12-04 17:49:07
884526,5,2019-11-27 16:33:54
884526,17,2019-11-28 09:51:40
884526,22,2019-11-28 16:27:48
884526,4,2019-11-28 17:18:33
884526,1,2019-11-29 17:26:07
884526,6,2019-11-29 17:33:19
884526,8,2019-12-02 14:19:11
884527,5,2019-11-27 16:33:54
884527,17,2019-11-28 09:51:40
884527,22,2019-11-28 16:27:48
884527,4,2019-12-02 11:34:00
884527,1,2019-12-04 11:02:01
884527,6,2019-12-04 14:12:32
884527,2,2019-12-04 15:13:06
884527,8,2019-12-04 17:49:07
884528,5,2019-11-27 18:27:35
884528,17,2019-11-28 16:25:21
884528,4,2019-11-28 16:27:55
884528,1,2019-11-28 18:58:56
884528,6,2019-11-29 12:03:57
884528,2,2019-11-29 14:37:09
884528,2,2019-11-29 14:53:57
884528,2,2019-11-29 22:35:05
884528,8,2019-12-02 10:22:54
884528,22,2019-12-04 16:45:12
884529,5,2019-11-27 18:27:35
884529,17,2019-11-28 16:25:21
884529,4,2019-12-03 08:51:11
884529,1,2019-12-03 08:57:46
884529,6,2019-12-03 11:10:02
884529,8,2019-12-03 16:31:50
884529,22,2019-12-04 16:45:12
884530,5,2019-11-27 18:27:35
884530,4,2019-11-27 22:12:09
884530,17,2019-11-28 16:25:21
884530,1,2019-11-28 18:58:56
884530,6,2019-11-29 12:03:57
884530,2,2019-11-29 14:37:09
884530,2,2019-11-29 14:53:57
884530,2,2019-11-29 22:35:05
884530,8,2019-12-02 10:22:54
884530,22,2019-12-04 16:45:12
884531,5,2019-11-27 18:27:35
884531,17,2019-11-28 16:25:21
884531,4,2019-12-03 16:31:40
884531,22,2019-12-04 16:45:12
884531,1,2019-12-06 14:07:02
884531,6,2019-12-06 15:43:56
884531,8,2019-12-09 12:31:39
884532,5,2019-11-27 18:27:35
884532,21,2019-11-28 08:38:13
884532,15,2019-11-28 14:05:52
884532,17,2019-11-28 16:25:21
884532,22,2019-12-04 16:45:12
884532,4,2019-12-09 16:36:31
884532,1,2019-12-11 18:13:11
884532,6,2019-12-11 21:38:49
884532,8,2019-12-12 13:54:58
884533,5,2019-11-27 18:27:35
884533,17,2019-11-28 16:25:21
884533,21,2019-11-28 18:52:39
884533,15,2019-11-29 10:17:15
884533,22,2019-12-04 16:45:12
884533,4,2019-12-06 10:21:06
884533,1,2019-12-06 14:07:02
884533,6,2019-12-06 15:43:56
884533,8,2019-12-09 12:31:39
884534,5,2019-11-27 18:27:35
884534,17,2019-11-28 16:25:21
884534,4,2019-11-29 09:44:46
884534,1,2019-12-03 08:57:46
884534,6,2019-12-03 11:10:02
884534,8,2019-12-03 16:31:50
884534,22,2019-12-04 16:45:12
884535,5,2019-11-27 18:27:35
884535,17,2019-11-28 16:25:21
884535,4,2019-11-29 14:36:38
884535,1,2019-12-03 08:57:46
884535,6,2019-12-03 11:10:02
884535,8,2019-12-03 16:31:50
884535,22,2019-12-04 16:45:12
884536,5,2019-11-27 18:27:35
884536,4,2019-11-28 12:13:19
884536,17,2019-11-28 16:25:21
884536,1,2019-11-28 18:58:56
884536,6,2019-11-29 12:03:57
884536,2,2019-11-29 14:37:09
884536,2,2019-11-29 14:53:57
884536,2,2019-11-29 22:35:05
884536,8,2019-12-02 10:22:54
884536,22,2019-12-04 16:45:12
884537,5,2019-11-27 18:27:35
884537,4,2019-11-28 09:38:53
884537,17,2019-11-28 16:25:21
884537,1,2019-11-28 18:58:56
884537,6,2019-11-29 12:03:57
884537,2,2019-11-29 14:37:09
884537,2,2019-11-29 14:53:57
884537,2,2019-11-29 22:35:05
884537,8,2019-12-02 10:22:54
884537,22,2019-12-04 16:45:12
884538,5,2019-11-27 21:02:20
884538,17,2019-11-28 10:16:15
884538,4,2019-12-03 10:09:08
884538,1,2019-12-04 15:58:12
884538,6,2019-12-05 11:29:08
884538,8,2019-12-05 16:10:26
884538,16,2019-12-18 10:16:15
884538,16,2020-01-07 10:16:15
884538,16,2020-01-27 10:16:15
884538,22,2020-01-28 16:01:51
884539,5,2019-11-27 21:02:20
884539,4,2019-11-28 10:10:41
884539,17,2019-11-28 10:16:15
884539,1,2019-11-29 14:09:44
884539,6,2019-11-29 16:43:27
884539,8,2019-12-02 11:43:57
884539,16,2019-12-18 10:16:15
884539,16,2020-01-07 10:16:15
884539,16,2020-01-27 10:16:15
884539,22,2020-01-28 16:01:51
884540,5,2019-11-27 21:02:20
884540,17,2019-11-28 10:16:15
884540,4,2019-11-28 10:42:59
884540,1,2019-11-29 14:09:44
884540,6,2019-11-29 16:43:27
884540,8,2019-12-02 11:43:57
884540,16,2019-12-18 10:16:15
884540,16,2020-01-07 10:16:15
884540,16,2020-01-27 10:16:15
884540,22,2020-01-28 16:01:51
884541,5,2019-11-27 21:02:20
884541,17,2019-11-28 10:16:15
884541,4,2019-11-28 16:26:41
884541,1,2019-11-29 14:09:44
884541,6,2019-11-29 16:43:27
884541,8,2019-12-02 11:43:57
884541,16,2019-12-18 10:16:15
884541,16,2020-01-07 10:16:15
884541,16,2020-01-27 10:16:15
884541,22,2020-01-28 16:01:51
884542,5,2019-11-28 02:31:54
884542,17,2019-11-28 11:35:04
884542,4,2019-11-28 15:01:33
884542,22,2019-11-29 15:52:52
884542,1,2019-12-02 14:58:20
884542,6,2019-12-02 17:03:12
884542,8,2019-12-03 15:15:09
884543,5,2019-11-28 02:31:54
884543,4,2019-11-28 09:35:44
884543,1,2019-11-28 10:59:55
884543,17,2019-11-28 11:35:04
884543,6,2019-11-28 12:21:14
884543,2,2019-11-28 12:58:00
884543,8,2019-11-28 18:50:24
884543,22,2019-11-29 15:52:52
884544,5,2019-11-28 02:31:54
884544,17,2019-11-28 11:35:04
884544,4,2019-11-28 18:00:53
884544,22,2019-11-29 15:52:52
884544,1,2019-12-02 14:58:20
884544,6,2019-12-02 17:03:12
884544,8,2019-12-03 15:15:09
884545,5,2019-11-28 09:48:53
884545,21,2019-11-28 13:56:51
884545,17,2019-11-28 15:20:47
884545,15,2019-11-29 11:30:54
884545,4,2019-11-29 13:32:45
884545,1,2019-12-02 14:58:20
884545,6,2019-12-02 17:03:12
884545,8,2019-12-03 15:15:09
884545,16,2019-12-18 15:20:47
884545,22,2019-12-19 11:18:04
884546,5,2019-11-28 09:48:53
884546,4,2019-11-28 11:31:55
884546,17,2019-11-28 15:20:47
884546,1,2019-12-02 14:58:20
884546,6,2019-12-02 17:03:12
884546,8,2019-12-03 15:15:09
884546,16,2019-12-18 15:20:47
884546,22,2019-12-19 11:18:04
884547,5,2019-11-28 09:48:53
884547,17,2019-11-28 15:20:47
884547,4,2019-12-04 16:53:15
884547,1,2019-12-05 13:28:20
884547,6,2019-12-05 16:59:04
884547,8,2019-12-06 10:27:14
884547,16,2019-12-18 15:20:47
884547,22,2019-12-19 11:18:04
884548,5,2019-11-28 11:57:33
884548,17,2019-11-28 17:44:22
884548,21,2019-11-28 18:41:57
884548,22,2019-11-29 15:01:33
884548,15,2019-12-02 09:29:45
884548,4,2019-12-10 10:59:22
884548,1,2019-12-11 14:56:40
884548,6,2019-12-12 15:13:59
884548,2,2019-12-12 15:35:59
884548,8,2019-12-12 17:27:10
884549,5,2019-11-28 11:57:33
884549,4,2019-11-28 17:06:15
884549,17,2019-11-28 17:44:22
884549,1,2019-11-29 10:18:28
884549,22,2019-11-29 15:01:33
884549,6,2019-12-02 10:47:31
884549,2,2019-12-02 10:50:33
884549,8,2019-12-02 11:51:20
884550,5,2019-11-28 11:57:33
884550,17,2019-11-28 17:44:22
884550,4,2019-11-29 14:24:27
884550,22,2019-11-29 15:01:33
884550,1,2019-12-03 15:39:20
884550,6,2019-12-03 17:13:10
884550,8,2019-12-05 09:31:22
884551,5,2019-11-28 11:57:33
884551,17,2019-11-28 17:44:22
884551,22,2019-11-29 15:01:33
884551,4,2019-11-29 17:29:11
884551,1,2019-12-03 15:39:20
884551,6,2019-12-03 17:13:10
884551,8,2019-12-05 09:31:22
884552,5,2019-11-28 11:57:33
884552,4,2019-11-28 15:33:28
884552,17,2019-11-28 17:44:22
884552,1,2019-11-29 10:18:28
884552,22,2019-11-29 15:01:33
884552,6,2019-12-02 10:47:31
884552,2,2019-12-02 10:50:33
884552,8,2019-12-02 11:51:20
884553,5,2019-11-28 11:57:33
884553,21,2019-11-28 16:22:16
884553,17,2019-11-28 17:44:22
884553,15,2019-11-29 12:20:44
884553,22,2019-11-29 15:01:33
884553,4,2019-12-02 14:25:23
884553,1,2019-12-03 15:39:20
884553,6,2019-12-03 17:13:10
884553,8,2019-12-05 09:31:22
884554,5,2019-11-28 11:57:33
884554,17,2019-11-28 17:44:22
884554,4,2019-11-28 18:58:56
884554,1,2019-11-29 10:18:28
884554,22,2019-11-29 15:01:33
884554,6,2019-12-02 10:47:31
884554,2,2019-12-02 10:50:33
884554,8,2019-12-02 11:51:20
884555,5,2019-11-28 11:57:33
884555,4,2019-11-28 17:33:14
884555,17,2019-11-28 17:44:22
884555,1,2019-11-29 10:18:28
884555,22,2019-11-29 15:01:33
884555,6,2019-12-02 10:47:31
884555,2,2019-12-02 10:50:33
884555,8,2019-12-02 11:51:20
884556,5,2019-11-28 14:14:54
884556,4,2019-11-28 14:31:22
884556,1,2019-11-28 18:58:56
884556,17,2019-11-29 11:29:37
884556,6,2019-11-29 12:03:57
884556,2,2019-11-29 14:37:09
884556,2,2019-11-29 14:53:57
884556,2,2019-11-29 22:35:05
884556,8,2019-12-02 10:22:54
884556,22,2019-12-04 13:33:15
884557,5,2019-11-28 14:14:54
884557,17,2019-11-29 11:29:37
884557,4,2019-12-02 10:05:17
884557,1,2019-12-03 08:57:46
884557,6,2019-12-03 11:10:02
884557,8,2019-12-03 16:31:50
884557,22,2019-12-04 13:33:15
884558,5,2019-11-28 14:14:54
884558,17,2019-11-29 11:29:37
884558,4,2019-11-29 14:26:20
884558,1,2019-12-03 08:57:46
884558,6,2019-12-03 11:10:02
884558,8,2019-12-03 16:31:50
884558,22,2019-12-04 13:33:15
884559,5,2019-11-28 14:14:54
884559,17,2019-11-29 11:29:37
884559,4,2019-12-02 12:14:28
884559,1,2019-12-03 08:57:46
884559,6,2019-12-03 11:10:02
884559,8,2019-12-03 16:31:50
884559,22,2019-12-04 13:33:15
884560,5,2019-11-28 14:14:54
884560,4,2019-11-29 08:17:37
884560,17,2019-11-29 11:29:37
884560,1,2019-12-03 08:57:46
884560,6,2019-12-03 11:10:02
884560,8,2019-12-03 16:31:50
884560,22,2019-12-04 13:33:15
884561,5,2019-11-28 15:49:35
884561,17,2019-11-29 20:40:55
884561,4,2019-12-03 09:57:46
884561,22,2019-12-03 11:41:22
884561,1,2019-12-03 15:39:20
884561,6,2019-12-03 17:13:10
884561,8,2019-12-05 09:31:22
884562,5,2019-11-28 15:49:35
884562,17,2019-11-29 20:40:55
884562,4,2019-12-02 18:45:21
884562,22,2019-12-03 11:41:22
884562,1,2019-12-03 15:39:20
884562,6,2019-12-03 17:13:10
884562,8,2019-12-05 09:31:22
884563,5,2019-11-28 15:49:35
884563,4,2019-11-29 11:23:05
884563,17,2019-11-29 20:40:55
884563,22,2019-12-03 11:41:22
884563,1,2019-12-03 15:39:20
884563,6,2019-12-03 17:13:10
884563,8,2019-12-05 09:31:22
884564,5,2019-11-28 15:49:35
884564,4,2019-11-29 10:18:28
884564,1,2019-11-29 10:18:28
884564,17,2019-11-29 20:40:55
884564,6,2019-12-02 10:47:31
884564,2,2019-12-02 10:50:33
884564,8,2019-12-02 11:51:20
884564,22,2019-12-03 11:41:22
884565,5,2019-11-28 15:49:35
884565,17,2019-11-29 20:40:55
884565,4,2019-12-02 16:19:47
884565,22,2019-12-03 11:41:22
884565,1,2019-12-03 15:39:20
884565,6,2019-12-03 17:13:10
884565,8,2019-12-05 09:31:22
884566,5,2019-11-28 17:58:57
884566,4,2019-11-29 11:46:28
884566,1,2019-12-02 17:16:37
884566,17,2019-12-02 18:38:37
884566,6,2019-12-03 10:26:45
884566,8,2019-12-03 15:32:30
884566,22,2019-12-10 11:08:38
884567,5,2019-11-28 17:58:57
884567,17,2019-12-02 18:38:37
884567,21,2019-12-03 15:41:39
884567,15,2019-12-05 15:34:02
884567,4,2019-12-10 08:58:34
884567,22,2019-12-10 11:08:38
884567,1,2019-12-10 15:36:28
884567,6,2019-12-11 10:00:45
884567,8,2019-12-11 12:18:54
884568,5,2019-11-28 17:58:57
884568,4,2019-12-02 16:54:10
884568,1,2019-12-02 17:16:37
884568,17,2019-12-02 18:38:37
884568,6,2019-12-03 10:26:45
884568,8,2019-12-03 15:32:30
884568,22,2019-12-10 11:08:38
884569,5,2019-11-28 17:58:57
884569,4,2019-11-29 11:48:41
884569,1,2019-12-02 17:16:37
884569,17,2019-12-02 18:38:37
884569,6,2019-12-03 10:26:45
884569,8,2019-12-03 15:32:30
884569,22,2019-12-10 11:08:38
884570,5,2019-11-28 17:58:57
884570,4,2019-11-29 18:57:45
884570,1,2019-12-02 17:16:37
884570,17,2019-12-02 18:38:37
884570,6,2019-12-03 10:26:45
884570,8,2019-12-03 15:32:30
884570,22,2019-12-10 11:08:38
884571,5,2019-11-28 20:36:26
884571,17,2019-11-29 16:32:09
884571,4,2019-11-29 17:26:07
884571,1,2019-12-03 13:42:55
884571,6,2019-12-03 17:05:23
884571,2,2019-12-04 16:08:54
884571,8,2019-12-05 17:03:36
884571,16,2019-12-19 16:32:09
884571,22,2019-12-26 14:59:40
884572,5,2019-11-29 00:56:30
884572,17,2019-11-29 13:30:18
884572,4,2019-12-03 11:40:10
884572,1,2019-12-06 00:00:00
884572,6,2019-12-06 13:35:02
884572,8,2019-12-09 09:22:42
884572,16,2019-12-19 13:30:18
884572,22,2019-12-25 14:20:07
884573,5,2019-11-29 00:56:30
884573,21,2019-11-29 12:31:31
884573,17,2019-11-29 13:30:18
884573,15,2019-12-03 08:58:16
884573,4,2019-12-13 15:36:28
884573,1,2019-12-17 15:21:09
884573,6,2019-12-17 17:41:49
884573,8,2019-12-18 09:59:47
884573,16,2019-12-19 13:30:18
884573,22,2019-12-25 14:20:07
884574,5,2019-11-29 00:56:30
884574,17,2019-11-29 13:30:18
884574,4,2019-12-02 15:02:07
884574,1,2019-12-02 17:16:37
884574,6,2019-12-03 10:26:45
884574,8,2019-12-03 15:32:30
884574,16,2019-12-19 13:30:18
884574,22,2019-12-25 14:20:07
884575,5,2019-11-29 00:56:30
884575,17,2019-11-29 13:30:18
884575,4,2019-12-02 12:09:15
884575,1,2019-12-02 17:16:37
884575,6,2019-12-03 10:26:45
884575,8,2019-12-03 15:32:30
884575,16,2019-12-19 13:30:18
884575,22,2019-12-25 14:20:07
884576,5,2019-11-29 10:03:57
884576,17,2019-12-02 10:25:32
884576,4,2019-12-02 12:51:30
884576,1,2019-12-03 11:49:56
884576,6,2019-12-04 12:27:31
884576,8,2019-12-04 13:28:56
884576,16,2019-12-22 10:25:32
884576,16,2020-01-11 10:25:32
884576,16,2020-01-31 10:25:32
884576,22,2020-02-04 19:11:32
884577,5,2019-11-29 10:03:57
884577,17,2019-12-02 10:25:32
884577,4,2019-12-03 11:42:39
884577,1,2019-12-03 11:49:56
884577,6,2019-12-04 12:27:31
884577,8,2019-12-04 13:28:56
884577,16,2019-12-22 10:25:32
884577,16,2020-01-11 10:25:32
884577,16,2020-01-31 10:25:32
884577,22,2020-02-04 19:11:32
884578,5,2019-11-29 10:03:57
884578,4,2019-12-02 10:10:32
884578,17,2019-12-02 10:25:32
884578,1,2019-12-03 11:49:56
884578,6,2019-12-04 12:27:31
884578,8,2019-12-04 13:28:56
884578,16,2019-12-22 10:25:32
884578,16,2020-01-11 10:25:32
884578,16,2020-01-31 10:25:32
884578,22,2020-02-04 19:11:32
884579,5,2019-11-29 10:03:57
884579,4,2019-12-02 09:40:47
884579,17,2019-12-02 10:25:32
884579,1,2019-12-03 11:49:56
884579,6,2019-12-04 12:27:31
884579,8,2019-12-04 13:28:56
884579,16,2019-12-22 10:25:32
884579,16,2020-01-11 10:25:32
884579,16,2020-01-31 10:25:32
884579,22,2020-02-04 19:11:32
884580,5,2019-11-29 10:03:57
884580,4,2019-11-29 16:01:33
884580,17,2019-12-02 10:25:32
884580,1,2019-12-03 11:49:56
884580,6,2019-12-04 12:27:31
884580,8,2019-12-04 13:28:56
884580,16,2019-12-22 10:25:32
884580,16,2020-01-11 10:25:32
884580,16,2020-01-31 10:25:32
884580,22,2020-02-04 19:11:32
884581,5,2019-11-29 10:03:57
884581,4,2019-11-29 10:27:17
884581,17,2019-12-02 10:25:32
884581,1,2019-12-03 11:49:56
884581,6,2019-12-04 12:27:31
884581,8,2019-12-04 13:28:56
884581,16,2019-12-22 10:25:32
884581,16,2020-01-11 10:25:32
884581,16,2020-01-31 10:25:32
884581,22,2020-02-04 19:11:32
884582,5,2019-11-29 11:27:41
884582,4,2019-11-29 21:45:36
884582,17,2019-12-02 10:28:31
884582,1,2019-12-02 12:16:12
884582,6,2019-12-02 15:43:35
884582,8,2019-12-03 11:42:41
884582,22,2019-12-03 16:13:49
884583,5,2019-11-29 11:27:41
884583,17,2019-12-02 10:28:31
884583,4,2019-12-02 14:57:39
884583,22,2019-12-03 16:13:49
884583,1,2019-12-04 16:56:00
884583,6,2019-12-04 17:57:35
884583,8,2019-12-05 11:04:51
884584,5,2019-11-29 11:27:41
884584,4,2019-12-02 09:26:59
884584,17,2019-12-02 10:28:31
884584,1,2019-12-02 12:16:12
884584,6,2019-12-02 15:43:35
884584,8,2019-12-03 11:42:41
884584,22,2019-12-03 16:13:49
884585,5,2019-11-29 11:27:41
884585,4,2019-11-29 14:49:43
884585,17,2019-12-02 10:28:31
884585,1,2019-12-02 12:16:12
884585,6,2019-12-02 15:43:35
884585,8,2019-12-03 11:42:41
884585,22,2019-12-03 16:13:49
884586,5,2019-11-29 11:27:41
884586,17,2019-12-02 10:28:31
884586,4,2019-12-02 17:56:11
884586,22,2019-12-03 16:13:49
884586,1,2019-12-04 16:56:00
884586,6,2019-12-04 17:57:35
884586,8,2019-12-05 11:04:51
884587,5,2019-11-29 11:27:41
884587,4,2019-12-02 09:23:12
884587,17,2019-12-02 10:28:31
884587,1,2019-12-02 12:16:12
884587,6,2019-12-02 15:43:35
884587,8,2019-12-03 11:42:41
884587,22,2019-12-03 16:13:49
884588,5,2019-11-29 11:27:41
884588,4,2019-11-29 14:31:17
884588,17,2019-12-02 10:28:31
884588,1,2019-12-02 12:16:12
884588,6,2019-12-02 15:43:35
884588,8,2019-12-03 11:42:41
884588,22,2019-12-03 16:13:49
884589,5,2019-11-29 13:15:09
884589,4,2019-11-29 16:44:00
884589,17,2019-12-02 09:49:51
884589,22,2019-12-02 12:12:22
884589,1,2019-12-02 12:16:12
884589,6,2019-12-02 15:43:35
884589,8,2019-12-03 11:42:41
884590,5,2019-11-29 13:15:09
884590,4,2019-11-29 14:20:46
884590,17,2019-12-02 09:49:51
884590,22,2019-12-02 12:12:22
884590,1,2019-12-02 12:16:12
884590,6,2019-12-02 15:43:35
884590,8,2019-12-03 11:42:41
884591,5,2019-11-29 13:15:09
884591,17,2019-12-02 09:49:51
884591,22,2019-12-02 12:12:22
884591,4,2019-12-02 15:36:28
884591,1,2019-12-04 16:56:00
884591,6,2019-12-04 17:57:35
884591,8,2019-12-05 11:04:51
884592,5,2019-11-29 14:50:06
884592,4,2019-11-29 16:28:24
884592,17,2019-11-29 17:56:26
884592,1,2019-12-03 08:57:46
884592,6,2019-12-03 11:10:02
884592,8,2019-12-03 16:31:50
884592,22,2019-12-04 12:43:20
884593,5,2019-11-29 14:50:06
884593,17,2019-11-29 17:56:26
884593,21,2019-12-04 11:33:06
884593,22,2019-12-04 12:43:20
884593,15,2019-12-06 12:11:12
884593,4,2019-12-11 16:22:45
884593,1,2019-12-11 18:13:11
884593,6,2019-12-11 21:38:49
884593,8,2019-12-12 13:54:58
884594,5,2019-11-29 14:50:06
884594,21,2019-11-29 17:11:45
884594,17,2019-11-29 17:56:26
884594,15,2019-11-29 18:58:37
884594,22,2019-12-04 12:43:20
884594,4,2019-12-11 15:29:04
884594,1,2019-12-11 18:13:11
884594,6,2019-12-11 21:38:49
884594,8,2019-12-12 13:54:58
884595,5,2019-11-29 16:59:59
884595,17,2019-12-03 11:55:50
884595,4,2019-12-04 14:22:25
884595,1,2019-12-06 12:07:36
884595,6,2019-12-06 14:08:02
884595,8,2019-12-09 15:16:25
884595,22,2019-12-10 14:46:53
884596,5,2019-11-29 16:59:59
884596,17,2019-12-03 11:55:50
