CaseID,ActivityID,timestamp
883334,3,2019-10-14 16:30:03
883334,17,2019-10-16 09:47:51
883334,9,2019-10-16 13:02:40
883334,21,2019-10-17 08:37:19
883335,19,2019-10-09 13:44:46
883335,2,2019-10-09 15:29:56
883335,3,2019-10-10 09:48:29
883335,17,2019-10-11 09:29:34
883335,9,2019-10-11 11:17:47
883335,21,2019-10-11 18:55:30
883336,19,2019-10-09 15:49:19
883336,3,2019-10-09 18:21:40
883336,17,2019-10-10 13:51:03
883336,9,2019-10-10 16:07:54
883336,2,2019-10-10 17:27:53
883336,6,2019-10-11 11:59:21
883336,21,2019-10-11 15:13:13
883337,19,2019-10-09 15:49:19
883337,3,2019-10-10 08:51:54
883337,17,2019-10-10 13:51:03
883337,9,2019-10-10 16:07:54
883337,2,2019-10-10 17:27:53
883337,6,2019-10-11 11:59:21
883337,21,2019-10-11 15:13:13
883338,19,2019-10-09 15:49:19
883338,3,2019-10-09 18:12:16
883338,17,2019-10-10 13:51:03
883338,9,2019-10-10 16:07:54
883338,2,2019-10-10 17:27:53
883338,6,2019-10-11 11:59:21
883338,21,2019-10-11 15:13:13
883339,19,2019-10-09 15:49:19
883339,3,2019-10-10 09:40:59
883339,17,2019-10-10 13:51:03
883339,9,2019-10-10 16:07:54
883339,2,2019-10-10 17:27:53
883339,6,2019-10-11 11:59:21
883339,21,2019-10-11 15:13:13
883340,19,2019-10-09 15:49:19
883340,2,2019-10-10 17:27:53
883340,3,2019-10-14 09:44:16
883340,17,2019-10-15 14:28:21
883340,9,2019-10-16 10:43:39
883340,21,2019-10-17 09:27:02
883341,19,2019-10-09 15:49:19
883341,2,2019-10-10 17:27:53
883341,3,2019-10-11 15:41:12
883341,17,2019-10-15 14:28:21
883341,9,2019-10-16 10:43:39
883341,21,2019-10-17 09:27:02
883342,19,2019-10-09 15:49:19
883342,2,2019-10-10 17:27:53
883342,3,2019-10-11 11:07:55
883342,17,2019-10-15 14:28:21
883342,9,2019-10-16 10:43:39
883342,21,2019-10-17 09:27:02
883343,19,2019-10-09 17:58:25
883343,3,2019-10-09 20:46:07
883343,2,2019-10-10 08:58:59
883343,17,2019-10-14 13:02:40
883343,9,2019-10-15 10:37:16
883343,21,2019-10-15 12:36:48
883344,19,2019-10-09 17:58:25
883344,2,2019-10-10 08:58:59
883344,3,2019-10-11 12:57:11
883344,17,2019-10-14 13:02:40
883344,9,2019-10-15 10:37:16
883344,21,2019-10-15 12:36:48
883345,19,2019-10-09 20:34:50
883345,2,2019-10-10 13:27:28
883345,5,2019-10-10 19:02:52
883345,13,2019-10-15 14:47:50
883345,3,2019-10-24 10:20:51
883345,17,2019-10-28 14:54:27
883345,9,2019-10-28 20:02:08
883345,21,2019-10-29 08:18:20
883346,19,2019-10-09 20:34:50
883346,3,2019-10-10 11:43:31
883346,2,2019-10-10 13:27:28
883346,17,2019-10-14 19:08:49
883346,9,2019-10-15 12:07:19
883346,21,2019-10-15 16:14:38
883347,19,2019-10-09 20:34:50
883347,2,2019-10-10 13:27:28
883347,3,2019-10-10 14:37:24
883347,17,2019-10-14 19:08:49
883347,9,2019-10-15 12:07:19
883347,21,2019-10-15 16:14:38
883348,19,2019-10-09 20:34:50
883348,2,2019-10-10 13:27:28
883348,3,2019-10-10 15:21:53
883348,17,2019-10-14 19:08:49
883348,9,2019-10-15 12:07:19
883348,21,2019-10-15 16:14:38
883349,19,2019-10-09 20:34:50
883349,2,2019-10-10 13:27:28
883349,5,2019-10-15 15:02:37
883349,13,2019-10-15 16:10:47
883349,3,2019-10-15 22:04:31
883349,17,2019-10-17 15:40:38
883349,9,2019-10-17 18:31:22
883349,21,2019-10-17 21:56:09
883350,19,2019-10-09 20:34:50
883350,2,2019-10-10 13:27:28
883350,3,2019-10-14 13:02:40
883350,17,2019-10-14 19:08:49
883350,9,2019-10-15 12:07:19
883350,21,2019-10-15 16:14:38
883351,19,2019-10-10 00:46:54
883351,2,2019-10-11 13:51:27
883351,3,2019-10-11 16:44:24
883351,17,2019-10-16 11:54:21
883351,9,2019-10-16 18:43:25
883351,21,2019-10-17 17:00:26
883352,19,2019-10-10 00:46:54
883352,3,2019-10-10 15:59:44
883352,2,2019-10-11 13:51:27
883352,17,2019-10-11 16:05:20
883352,9,2019-10-14 12:05:10
883352,21,2019-10-14 17:49:52
883353,19,2019-10-10 00:46:54
883353,3,2019-10-10 14:02:11
883353,2,2019-10-11 13:51:27
883353,17,2019-10-11 16:05:20
883353,9,2019-10-14 12:05:10
883353,21,2019-10-14 17:49:52
883354,19,2019-10-10 00:46:54
883354,3,2019-10-10 16:26:20
883354,2,2019-10-11 13:51:27
883354,17,2019-10-11 16:05:20
883354,9,2019-10-14 12:05:10
883354,21,2019-10-14 17:49:52
883355,19,2019-10-10 00:46:54
883355,3,2019-10-10 09:35:35
883355,2,2019-10-11 13:51:27
883355,17,2019-10-11 16:05:20
883355,9,2019-10-14 12:05:10
883355,21,2019-10-14 17:49:52
883356,19,2019-10-10 09:53:23
883356,5,2019-10-10 11:49:24
883356,2,2019-10-10 15:31:05
883356,13,2019-10-14 18:20:09
883356,3,2019-10-21 11:36:08
883356,17,2019-10-22 17:22:21
883356,9,2019-10-22 17:56:36
883356,21,2019-10-23 15:42:36
883357,19,2019-10-10 09:53:23
883357,2,2019-10-10 15:31:05
883357,5,2019-10-15 18:10:00
883357,13,2019-10-16 16:18:38
883357,3,2019-10-25 11:18:52
883357,17,2019-10-27 01:00:00
883357,9,2019-10-29 09:19:02
883357,21,2019-10-29 16:04:36
883358,19,2019-10-10 09:53:23
883358,2,2019-10-10 15:31:05
883358,3,2019-10-10 16:02:37
883358,17,2019-10-14 17:24:37
883358,9,2019-10-14 19:15:19
883358,21,2019-10-15 08:35:11
883359,19,2019-10-10 09:53:23
883359,3,2019-10-10 13:16:35
883359,2,2019-10-10 15:31:05
883359,17,2019-10-14 17:24:37
883359,9,2019-10-14 19:15:19
883359,21,2019-10-15 08:35:11
883360,19,2019-10-10 09:53:23
883360,2,2019-10-10 15:31:05
883360,3,2019-10-11 17:54:19
883360,17,2019-10-14 17:24:37
883360,9,2019-10-14 19:15:19
883360,21,2019-10-15 08:35:11
883361,19,2019-10-10 09:53:23
883361,3,2019-10-10 09:59:15
883361,2,2019-10-10 15:31:05
883361,17,2019-10-14 17:24:37
883361,9,2019-10-14 19:15:19
883361,21,2019-10-15 08:35:11
883362,19,2019-10-10 12:06:33
883362,2,2019-10-10 17:31:12
883362,3,2019-10-14 14:30:22
883362,17,2019-10-14 15:51:46
883362,9,2019-10-15 14:21:35
883362,21,2019-10-15 17:03:19
883363,19,2019-10-10 12:06:33
883363,3,2019-10-10 16:25:07
883363,2,2019-10-10 17:31:12
883363,17,2019-10-14 15:51:46
883363,9,2019-10-15 14:21:35
883363,21,2019-10-15 17:03:19
883364,19,2019-10-10 12:06:33
883364,3,2019-10-10 13:51:03
883364,2,2019-10-10 17:31:12
883364,17,2019-10-14 15:51:46
883364,9,2019-10-15 14:21:35
883364,21,2019-10-15 17:03:19
883365,19,2019-10-10 13:32:54
883365,2,2019-10-10 17:30:33
883365,3,2019-10-11 16:08:18
883365,17,2019-10-15 14:28:21
883365,9,2019-10-16 10:43:39
883365,21,2019-10-17 09:27:02
883366,19,2019-10-10 13:32:54
883366,2,2019-10-10 17:30:33
883366,3,2019-10-11 10:31:19
883366,17,2019-10-15 14:28:21
883366,9,2019-10-16 10:43:39
883366,21,2019-10-17 09:27:02
883367,19,2019-10-10 13:32:54
883367,2,2019-10-10 17:30:33
883367,3,2019-10-11 10:29:44
883367,17,2019-10-15 14:28:21
883367,9,2019-10-16 10:43:39
883367,21,2019-10-17 09:27:02
883368,19,2019-10-10 13:32:54
883368,2,2019-10-10 17:30:33
883368,3,2019-10-10 17:39:05
883368,17,2019-10-15 14:28:21
883368,9,2019-10-16 10:43:39
883368,21,2019-10-17 09:27:02
883369,19,2019-10-10 13:32:54
883369,2,2019-10-10 17:30:33
883369,3,2019-10-10 21:44:50
883369,17,2019-10-15 14:28:21
883369,9,2019-10-16 10:43:39
883369,21,2019-10-17 09:27:02
883370,19,2019-10-10 13:32:54
883370,2,2019-10-10 17:30:33
883370,3,2019-10-14 16:48:10
883370,17,2019-10-15 14:28:21
883370,9,2019-10-16 10:43:39
883370,21,2019-10-17 09:27:02
883371,19,2019-10-10 15:25:35
883371,3,2019-10-10 15:51:08
883371,2,2019-10-10 17:23:09
883371,17,2019-10-11 09:29:34
883371,9,2019-10-11 11:17:47
883371,21,2019-10-11 18:55:30
883372,19,2019-10-10 15:25:35
883372,3,2019-10-10 15:47:28
883372,2,2019-10-10 17:23:09
883372,17,2019-10-11 09:29:34
883372,9,2019-10-11 11:17:47
883372,21,2019-10-11 18:55:30
883373,19,2019-10-10 15:25:35
883373,2,2019-10-10 17:23:09
883373,3,2019-10-11 09:29:34
883373,17,2019-10-11 09:29:34
883373,9,2019-10-11 11:17:47
883373,21,2019-10-11 18:55:30
883374,19,2019-10-10 15:25:35
883374,2,2019-10-10 17:23:09
883374,3,2019-10-10 20:55:52
883374,17,2019-10-11 09:29:34
883374,9,2019-10-11 11:17:47
883374,21,2019-10-11 18:55:30
883375,19,2019-10-10 15:25:35
883375,2,2019-10-10 17:23:09
883375,3,2019-10-15 10:27:13
883375,17,2019-10-16 09:47:51
883375,9,2019-10-16 13:02:40
883375,21,2019-10-17 08:37:19
883376,19,2019-10-10 15:25:35
883376,2,2019-10-10 17:23:09
883376,3,2019-10-15 11:55:59
883376,17,2019-10-16 09:47:51
883376,9,2019-10-16 13:02:40
883376,21,2019-10-17 08:37:19
883377,19,2019-10-10 17:10:58
883377,2,2019-10-11 13:05:06
883377,3,2019-10-17 12:55:08
883377,17,2019-10-21 16:20:45
883377,9,2019-10-22 13:04:50
883377,21,2019-10-22 21:21:36
883378,19,2019-10-10 17:10:58
883378,5,2019-10-11 09:32:23
883378,13,2019-10-11 09:36:10
883378,2,2019-10-11 13:05:06
883378,3,2019-10-18 12:06:06
883378,17,2019-10-21 16:20:45
883378,9,2019-10-22 13:04:50
883378,21,2019-10-22 21:21:36
883379,19,2019-10-10 17:10:58
883379,3,2019-10-11 10:45:12
883379,2,2019-10-11 13:05:06
883379,17,2019-10-15 18:23:46
883379,9,2019-10-15 18:47:16
883379,21,2019-10-16 09:48:19
883380,19,2019-10-10 17:10:58
883380,3,2019-10-11 09:36:05
883380,2,2019-10-11 13:05:06
883380,17,2019-10-15 18:23:46
883380,9,2019-10-15 18:47:16
883380,21,2019-10-16 09:48:19
883381,19,2019-10-10 17:10:58
883381,2,2019-10-11 13:05:06
883381,3,2019-10-11 16:43:59
883381,17,2019-10-15 18:23:46
883381,9,2019-10-15 18:47:16
883381,21,2019-10-16 09:48:19
883382,19,2019-10-10 17:10:58
883382,3,2019-10-10 18:35:28
883382,2,2019-10-11 13:05:06
883382,17,2019-10-15 18:23:46
883382,9,2019-10-15 18:47:16
883382,21,2019-10-16 09:48:19
883383,19,2019-10-10 17:10:58
883383,2,2019-10-11 13:05:06
883383,3,2019-10-14 18:06:36
883383,17,2019-10-15 18:23:46
883383,9,2019-10-15 18:47:16
883383,21,2019-10-16 09:48:19
883384,19,2019-10-10 18:41:43
883384,2,2019-10-11 15:54:23
883384,3,2019-10-14 17:24:37
883384,17,2019-10-15 11:28:31
883384,9,2019-10-15 18:26:59
883384,6,2019-10-16 09:22:42
883384,21,2019-10-16 10:49:49
883385,19,2019-10-10 18:41:43
883385,5,2019-10-11 14:09:26
883385,2,2019-10-11 15:54:23
883385,13,2019-10-16 15:19:43
883385,3,2019-10-17 16:28:46
883385,17,2019-10-18 09:24:31
883385,9,2019-10-21 10:50:19
883385,21,2019-10-21 15:58:01
883386,19,2019-10-10 18:41:43
883386,5,2019-10-11 09:33:45
883386,2,2019-10-11 15:54:23
883386,13,2019-10-14 11:02:38
883386,3,2019-10-25 10:55:42
883386,17,2019-10-25 15:00:12
883386,9,2019-10-28 09:18:09
883386,21,2019-10-28 18:05:28
883387,19,2019-10-10 18:41:43
883387,5,2019-10-11 14:39:38
883387,2,2019-10-11 15:54:23
883387,13,2019-10-16 16:44:20
883387,3,2019-10-21 17:38:04
883387,17,2019-10-23 09:15:14
883387,9,2019-10-23 17:14:51
883387,6,2019-10-23 20:54:59
883387,21,2019-10-24 10:19:16
883388,19,2019-10-10 18:41:43
883388,2,2019-10-11 15:54:23
883388,3,2019-10-15 12:11:29
883388,17,2019-10-18 09:24:31
883388,9,2019-10-21 10:50:19
883388,21,2019-10-21 15:58:01
883389,19,2019-10-10 21:44:44
883389,3,2019-10-11 08:45:19
883389,2,2019-10-11 10:59:35
883389,17,2019-10-14 17:24:37
883389,9,2019-10-14 19:15:19
883389,21,2019-10-15 08:35:11
883390,19,2019-10-10 21:44:44
883390,2,2019-10-11 10:59:35
883390,3,2019-10-15 15:03:29
883390,17,2019-10-17 13:57:56
883390,9,2019-10-18 12:55:05
883390,21,2019-10-21 15:43:33
883391,19,2019-10-10 21:44:44
883391,2,2019-10-11 10:59:35
883391,3,2019-10-14 11:56:40
883391,17,2019-10-14 17:24:37
883391,9,2019-10-14 19:15:19
883391,21,2019-10-15 08:35:11
883392,19,2019-10-10 21:44:44
883392,2,2019-10-11 10:59:35
883392,3,2019-10-14 18:35:38
883392,17,2019-10-17 13:57:56
883392,9,2019-10-18 12:55:05
883392,21,2019-10-21 15:43:33
883393,19,2019-10-11 06:46:18
883393,2,2019-10-11 11:39:25
883393,3,2019-10-15 12:03:56
883393,17,2019-10-16 11:54:21
883393,9,2019-10-16 18:43:25
883393,21,2019-10-17 17:00:26
883394,19,2019-10-11 06:46:18
883394,2,2019-10-11 11:39:25
883394,3,2019-10-11 15:26:20
883394,17,2019-10-11 16:05:20
883394,9,2019-10-14 12:05:10
883394,21,2019-10-14 17:49:52
883395,19,2019-10-11 10:28:43
883395,2,2019-10-11 14:01:20
883395,5,2019-10-14 17:27:52
883395,13,2019-10-15 16:12:35
883395,3,2019-10-18 14:34:20
883395,17,2019-10-21 11:18:11
883395,9,2019-10-21 11:39:12
883395,6,2019-10-22 14:44:22
883395,21,2019-10-22 17:37:21
883396,19,2019-10-11 10:28:43
883396,2,2019-10-11 14:01:20
883396,5,2019-10-14 12:14:05
883396,13,2019-10-14 15:05:09
883396,3,2019-11-11 16:49:28
883396,17,2019-11-12 17:03:01
883396,9,2019-11-13 10:07:21
883396,21,2019-11-13 15:58:18
883397,19,2019-10-11 10:28:43
883397,2,2019-10-11 14:01:20
883397,3,2019-10-11 18:27:47
883397,17,2019-10-16 14:45:40
883397,9,2019-10-17 16:08:41
883397,21,2019-10-17 17:47:40
883398,19,2019-10-11 12:17:14
883398,2,2019-10-11 15:41:09
883398,3,2019-10-16 11:20:43
883398,17,2019-10-18 16:56:41
883398,9,2019-10-21 17:48:39
883398,21,2019-10-21 18:57:54
883399,19,2019-10-11 12:17:14
883399,2,2019-10-11 15:41:09
883399,5,2019-10-11 17:00:31
883399,13,2019-10-15 15:03:02
883399,3,2019-10-22 16:47:47
883399,17,2019-10-23 17:19:14
883399,9,2019-10-24 11:10:16
883399,21,2019-10-24 15:27:30
883400,19,2019-10-11 12:17:14
883400,2,2019-10-11 15:41:09
883400,5,2019-10-14 12:55:50
883400,13,2019-10-16 21:43:32
883400,3,2019-10-17 12:56:17
883400,17,2019-10-18 16:56:41
883400,9,2019-10-21 17:48:39
883400,21,2019-10-21 18:57:54
883401,19,2019-10-11 13:54:15
883401,2,2019-10-11 19:15:14
883401,3,2019-10-15 15:27:16
883401,17,2019-10-15 18:23:46
883401,9,2019-10-15 18:47:16
883401,21,2019-10-16 09:48:19
883402,19,2019-10-11 13:54:15
883402,2,2019-10-11 19:15:14
883402,3,2019-10-18 15:08:27
883402,17,2019-10-21 16:20:45
883402,9,2019-10-22 13:04:50
883402,21,2019-10-22 21:21:36
883403,19,2019-10-11 13:54:15
883403,2,2019-10-11 19:15:14
883403,3,2019-10-15 12:10:56
883403,17,2019-10-15 18:23:46
883403,9,2019-10-15 18:47:16
883403,21,2019-10-16 09:48:19
883404,19,2019-10-11 16:08:17
883404,2,2019-10-14 10:57:50
883404,3,2019-10-15 18:28:35
883404,17,2019-10-18 13:53:13
883404,9,2019-10-21 10:44:19
883404,6,2019-10-21 17:11:17
883404,21,2019-10-22 09:34:57
883405,19,2019-10-11 16:08:17
883405,2,2019-10-14 10:57:50
883405,3,2019-10-16 09:33:06
883405,17,2019-10-18 13:53:13
883405,9,2019-10-21 10:44:19
883405,6,2019-10-21 17:11:17
883405,21,2019-10-22 09:34:57
883406,19,2019-10-11 16:08:17
883406,2,2019-10-14 10:57:50
883406,3,2019-10-17 16:02:54
883406,17,2019-10-18 13:53:13
883406,9,2019-10-21 10:44:19
883406,6,2019-10-21 17:11:17
883406,21,2019-10-22 09:34:57
883407,19,2019-10-11 16:08:17
883407,2,2019-10-14 10:57:50
883407,5,2019-10-21 12:39:42
883407,13,2019-10-21 14:41:53
883407,3,2019-11-04 11:41:43
883407,17,2019-11-06 09:59:06
883407,9,2019-11-06 15:04:01
883407,21,2019-11-07 09:47:25
883408,19,2019-10-11 16:08:17
883408,5,2019-10-14 08:24:12
883408,2,2019-10-14 10:57:50
883408,13,2019-10-15 11:15:23
883408,3,2019-10-24 09:31:06
883408,17,2019-10-28 13:00:58
883408,9,2019-10-28 18:08:45
883408,6,2019-10-29 08:09:39
883408,21,2019-10-29 12:14:00
883409,19,2019-10-11 16:08:17
883409,2,2019-10-14 10:57:50
883409,5,2019-10-16 10:35:33
883409,13,2019-10-21 11:14:13
883409,3,2019-11-01 18:08:49
883409,17,2019-11-06 09:59:06
883409,9,2019-11-06 15:04:01
883409,21,2019-11-07 09:47:25
883410,19,2019-10-11 17:36:22
883410,3,2019-10-14 09:53:17
883410,2,2019-10-14 15:10:49
883410,17,2019-10-16 14:45:40
883410,9,2019-10-17 16:08:41
883410,21,2019-10-17 17:47:40
883411,19,2019-10-11 17:36:22
883411,3,2019-10-14 14:31:28
883411,2,2019-10-14 15:10:49
883411,17,2019-10-16 14:45:40
883411,9,2019-10-17 16:08:41
883411,21,2019-10-17 17:47:40
883412,19,2019-10-11 17:36:22
883412,2,2019-10-14 15:10:49
883412,5,2019-10-16 21:19:54
883412,13,2019-10-22 10:33:18
883412,3,2019-10-23 15:45:48
883412,17,2019-10-24 11:56:16
883412,9,2019-10-25 15:09:19
883412,21,2019-10-25 15:33:28
883413,19,2019-10-11 17:36:22
883413,2,2019-10-14 15:10:49
883413,3,2019-10-15 08:49:46
883413,17,2019-10-16 14:45:40
883413,9,2019-10-17 16:08:41
883413,21,2019-10-17 17:47:40
883414,19,2019-10-11 19:32:31
883414,3,2019-10-14 11:57:37
883414,2,2019-10-14 12:15:11
883414,17,2019-10-16 15:06:47
883414,9,2019-10-16 15:19:37
883414,21,2019-10-17 10:50:04
883415,19,2019-10-11 19:32:31
883415,2,2019-10-14 12:15:11
883415,5,2019-10-17 12:55:18
883415,13,2019-10-17 15:10:36
883415,3,2019-10-23 16:24:44
883415,17,2019-10-25 16:07:23
883415,9,2019-10-28 19:17:41
883415,21,2019-10-29 12:46:50
883416,19,2019-10-11 19:32:31
883416,3,2019-10-14 10:16:26
883416,2,2019-10-14 12:15:11
883416,17,2019-10-16 15:06:47
883416,9,2019-10-16 15:19:37
883416,21,2019-10-17 10:50:04
883417,19,2019-10-11 19:32:31
883417,2,2019-10-14 12:15:11
883417,3,2019-10-15 09:17:51
883417,17,2019-10-16 15:06:47
883417,9,2019-10-16 15:19:37
883417,21,2019-10-17 10:50:04
883418,19,2019-10-11 19:32:31
883418,2,2019-10-14 12:15:11
883418,3,2019-10-14 13:12:36
883418,17,2019-10-16 15:06:47
883418,9,2019-10-16 15:19:37
883418,21,2019-10-17 10:50:04
883419,19,2019-10-11 22:44:37
883419,2,2019-10-14 17:15:18
883419,3,2019-10-14 17:38:21
883419,17,2019-10-16 15:06:47
883419,9,2019-10-16 15:19:37
883419,21,2019-10-17 10:50:04
883420,19,2019-10-11 22:44:37
883420,2,2019-10-14 17:15:18
883420,3,2019-10-15 16:27:56
883420,17,2019-10-16 15:06:47
883420,9,2019-10-16 15:19:37
883420,21,2019-10-17 10:50:04
883421,19,2019-10-11 22:44:37
883421,2,2019-10-14 17:15:18
883421,3,2019-10-14 17:54:16
883421,17,2019-10-16 15:06:47
883421,9,2019-10-16 15:19:37
883421,21,2019-10-17 10:50:04
883422,19,2019-10-12 19:27:36
883422,2,2019-10-14 12:03:56
883422,3,2019-10-16 10:38:41
883422,17,2019-10-18 15:23:59
883422,9,2019-10-21 11:08:02
883422,21,2019-10-21 14:16:15
883423,19,2019-10-12 19:27:36
883423,2,2019-10-14 12:03:56
883423,3,2019-10-15 13:53:04
883423,17,2019-10-18 15:23:59
883423,9,2019-10-21 11:08:02
883423,21,2019-10-21 14:16:15
883424,19,2019-10-12 19:27:36
883424,2,2019-10-14 12:03:56
883424,3,2019-10-16 15:16:41
883424,17,2019-10-18 15:23:59
883424,9,2019-10-21 11:08:02
883424,21,2019-10-21 14:16:15
883425,19,2019-10-13 19:43:00
883425,2,2019-10-14 11:10:08
883425,3,2019-10-16 08:44:48
883425,17,2019-10-16 15:06:47
883425,9,2019-10-16 15:19:37
883425,21,2019-10-17 10:50:04
883426,19,2019-10-13 19:43:00
883426,2,2019-10-14 11:10:08
883426,3,2019-10-14 15:51:46
883426,17,2019-10-16 15:06:47
883426,9,2019-10-16 15:19:37
883426,21,2019-10-17 10:50:04
883427,19,2019-10-13 19:43:00
883427,2,2019-10-14 11:10:08
883427,3,2019-10-16 13:41:39
883427,17,2019-10-16 15:06:47
883427,9,2019-10-16 15:19:37
883427,21,2019-10-17 10:50:04
883428,19,2019-10-14 09:25:41
883428,2,2019-10-14 14:23:34
883428,3,2019-10-16 09:54:14
883428,17,2019-10-18 09:24:31
883428,9,2019-10-21 10:50:19
883428,21,2019-10-21 15:58:01
883429,19,2019-10-14 09:25:41
883429,2,2019-10-14 14:23:34
883429,3,2019-10-14 17:20:10
883429,17,2019-10-15 11:28:31
883429,9,2019-10-15 18:26:59
883429,6,2019-10-16 09:22:42
883429,21,2019-10-16 10:49:49
883430,19,2019-10-14 11:11:09
883430,3,2019-10-15 10:06:39
883430,17,2019-10-15 12:11:29
883430,2,2019-10-15 12:20:51
883430,9,2019-10-15 13:23:02
883430,21,2019-10-15 16:05:54
883431,19,2019-10-14 11:11:09
883431,2,2019-10-15 12:20:51
883431,3,2019-10-17 09:36:08
883431,17,2019-10-18 15:23:59
883431,9,2019-10-21 11:08:02
883431,21,2019-10-21 14:16:15
883432,19,2019-10-14 11:11:09
883432,2,2019-10-15 12:20:51
883432,3,2019-10-15 17:31:28
883432,17,2019-10-18 15:23:59
883432,9,2019-10-21 11:08:02
883432,21,2019-10-21 14:16:15
883433,19,2019-10-14 11:11:09
883433,2,2019-10-15 12:20:51
883433,3,2019-10-15 16:17:54
883433,17,2019-10-18 15:23:59
883433,9,2019-10-21 11:08:02
883433,21,2019-10-21 14:16:15
883434,19,2019-10-14 11:11:09
883434,3,2019-10-15 08:16:48
883434,17,2019-10-15 12:11:29
883434,2,2019-10-15 12:20:51
883434,9,2019-10-15 13:23:02
883434,21,2019-10-15 16:05:54
883435,19,2019-10-14 11:11:09
883435,3,2019-10-14 16:01:08
883435,17,2019-10-15 12:11:29
883435,2,2019-10-15 12:20:51
883435,9,2019-10-15 13:23:02
883435,21,2019-10-15 16:05:54
883436,19,2019-10-14 11:11:09
883436,3,2019-10-14 15:01:27
883436,17,2019-10-15 12:11:29
883436,2,2019-10-15 12:20:51
883436,9,2019-10-15 13:23:02
883436,21,2019-10-15 16:05:54
883437,19,2019-10-14 12:42:06
883437,3,2019-10-14 19:08:49
883437,17,2019-10-15 14:28:21
883437,2,2019-10-15 15:27:32
883437,9,2019-10-16 10:43:39
883437,21,2019-10-17 09:27:02
883438,19,2019-10-14 12:42:06
883438,3,2019-10-15 09:32:09
883438,17,2019-10-15 14:28:21
883438,2,2019-10-15 15:27:32
883438,9,2019-10-16 10:43:39
883438,21,2019-10-17 09:27:02
883439,19,2019-10-14 14:43:59
883439,2,2019-10-17 11:05:26
883439,3,2019-10-18 13:14:07
883439,17,2019-10-18 18:32:04
883439,9,2019-10-21 11:51:20
883439,21,2019-10-21 16:41:34
883440,19,2019-10-14 14:43:59
883440,3,2019-10-15 11:28:31
883440,17,2019-10-16 11:54:21
883440,9,2019-10-16 18:43:25
883440,2,2019-10-17 11:05:26
883440,21,2019-10-17 17:00:26
883441,19,2019-10-14 14:43:59
883441,3,2019-10-14 16:49:27
883441,17,2019-10-16 11:54:21
883441,9,2019-10-16 18:43:25
883441,2,2019-10-17 11:05:26
883441,21,2019-10-17 17:00:26
883442,19,2019-10-14 16:47:46
883442,2,2019-10-15 11:30:36
883442,3,2019-10-17 12:22:44
883442,17,2019-10-18 18:32:04
883442,9,2019-10-21 11:51:20
883442,21,2019-10-21 16:41:34
883443,19,2019-10-14 16:47:46
883443,2,2019-10-15 11:30:36
883443,3,2019-10-18 09:50:05
883443,17,2019-10-18 18:32:04
883443,9,2019-10-21 11:51:20
883443,21,2019-10-21 16:41:34
883444,19,2019-10-14 16:47:46
883444,2,2019-10-15 11:30:36
883444,3,2019-10-17 11:01:08
883444,17,2019-10-18 18:32:04
883444,9,2019-10-21 11:51:20
883444,21,2019-10-21 16:41:34
883445,19,2019-10-14 16:47:46
883445,2,2019-10-15 11:30:36
883445,3,2019-10-15 13:47:02
883445,17,2019-10-16 11:54:21
883445,9,2019-10-16 18:43:25
883445,21,2019-10-17 17:00:26
883446,19,2019-10-14 16:47:46
883446,2,2019-10-15 11:30:36
883446,3,2019-10-15 17:34:44
883446,17,2019-10-16 11:54:21
883446,9,2019-10-16 18:43:25
883446,21,2019-10-17 17:00:26
883447,19,2019-10-14 18:55:19
883447,2,2019-10-15 09:09:10
883447,3,2019-10-18 16:45:27
883447,17,2019-10-23 14:58:57
883447,9,2019-10-24 10:01:02
883447,21,2019-10-24 15:09:38
883448,19,2019-10-14 18:55:19
883448,2,2019-10-15 09:09:10
883448,3,2019-10-15 17:30:13
883448,17,2019-10-17 17:04:17
883448,9,2019-10-17 17:26:42
883448,21,2019-10-18 12:28:54
883449,19,2019-10-14 18:55:19
883449,2,2019-10-15 09:09:10
883449,3,2019-10-16 12:54:05
883449,17,2019-10-17 17:04:17
883449,9,2019-10-17 17:26:42
883449,21,2019-10-18 12:28:54
883450,19,2019-10-14 22:25:32
883450,2,2019-10-15 11:09:39
883450,3,2019-10-15 13:47:25
883450,17,2019-10-17 15:40:38
883450,9,2019-10-17 18:31:22
883450,21,2019-10-17 21:56:09
883451,19,2019-10-14 22:25:32
883451,2,2019-10-15 11:09:39
883451,5,2019-10-18 10:42:44
883451,13,2019-10-21 15:23:11
883451,3,2019-10-28 09:46:49
